Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
5639311,0053839;535,458381477472;236,409642313372;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639325,93633506;537,392417626315;236,326134536064;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639341,42037221;541,945347176814;235,745978833592;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639356,04278041;536,241926480836;237,93584225577;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639371,08316359;644,971205485181;253,641507531347;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639386,30250959;652,921646720889;252,482450601948;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639401,31760884;657,28498619175;250,852632586998;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639416,06920212;658,403970808924;247,116811446328;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639446,88517777;671,803760207242;246,368086679984;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639461,01336414;682,068807318051;237,144254405999;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639476,24614223;685,826763596745;229,7359181148;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639495,59229978;681,349114757647;216,700384096347;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639508,08414176;679,065748419503;213,298779198406;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639521,33252635;679,482519510809;214,832115210223;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639535,30663877;675,785116620205;202,752712314664;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639550,3106763;676,4084338245;203,883499494333;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639565,87925659;674,338683264018;203,331822694712;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639596,46333119;652,583918727181;206,020030123164;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639610,63260394;640,095397411765;208,351795285872;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639625,28898743;630,647946372452;209,472074412328;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639640,36808662;608,209006210795;212,925552453678;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639655,6245684;605,395767736265;215,930818601528;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639670,1711248;591,11077454911;223,338122826807;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639685,47185345;587,537464160563;223,146130908449;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639701,37702607;581,311656412808;222,929204899282;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639715,63400246;579,058031764824;224,15475580496;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639746,89797776;572,302015193516;227,367343870582;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639760,61213976;563,350783105849;228,510458201248;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639821,43461022;553,970438992505;220,21906019156;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639851,14954971;550,995451487161;215,099553610662;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639866,05798237;534,384297801989;240,682402960099;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639897,23662441;489,370952096779;220,772804018889;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639911,27157628;477,356561250516;209,847647584463;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639926,21398423;480,001145780998;213,073856467004;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639941,08093544;474,370919493411;220,285867061246;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639956,13751614;474,818637929051;223,10831026967;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639971,61918292;480,161955744858;217,046005537404;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639986,38578853;492,380555928494;198,483023358712;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5639999,87990133;492,122134817972;197,272864650784;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640015,0790992;494,116157657746;199,012703486539;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640047,56065378;485,659639949437;211,66449294773;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640062,27748166;480,471741226046;222,719536879411;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640076,91371701;480,28468872832;223,647595659945;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640092,28042091;492,574195037901;230,99135149803;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640107,55665576;494,177178995589;231,035033778033;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640122,39595267;495,835218043098;231,014890388916;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640137,31110138;502,287609833954;242,115151205075;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640152,39494132;502,129706138497;243,393202506071;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640167,0615964;505,400312577007;246,349280686205;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640198,16754713;513,061453710451;253,473963660452;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640211,95203006;512,567484242838;253,503606335948;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640226,82846275;513,045288430332;250,559657127545;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640242,14222843;501,863523074937;237,798070383949;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640256,91475997;502,292478137302;265,303068385891;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640272,53943898;503,066486337662;268,352095404596;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640287,1124645;506,573838666312;265,270140245525;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640299,68805951;507,923511962348;265,303453744414;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640314,82918334;509,191976000888;263,821187301291;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640346,04535621;514,809907097811;251,541133497954;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640360,36870292;513,770783290859;250,35430638804;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640377,08651687;516,695148154057;250,22985171843;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640392,30783818;587,070308380445;253,894546661952;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640407,62990014;589,653364850206;255,108650033148;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640422,93734484;605,657888349022;264,079986253065;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640437,38276552;610,451302296922;263,103337069956;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640452,71588921;608,792061013241;261,892566259209;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640467,63419841;608,66553664519;260,167326955916;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640497,38113787;609,318474667717;259,035956999848;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640511,51169461;609,184539254081;259,647150850975;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640526,23602865;600,239423179246;263,972665548071;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640541,73902875;599,324217998844;263,767414697395;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640556,50800473;596,796384520833;242,622904427203;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640571,4614744;596,484497238067;241,052553012673;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640586,42640085;595,806644925763;240,044972806444;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640601,55132717;595,965884609243;242,133885847047;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640616,0710194;599,155716065832;244,919182838621;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640647,52383406;614,757292016627;250,234539192571;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640661,49992178;698,746053195005;269,123721224994;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640676,49013216;710,362990304586;272,668891841158;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640692,15945311;764,026866395846;274,586821962576;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640704,60270254;775,55521833519;272,705912403738;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640719,88288799;778,302153728006;269,332544782087;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640735,09038215;782,008637827335;270,700224164404;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640749,76335821;785,163614583636;269,850772651219;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640765,91978989;791,354868087217;270,731167181794;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640796,68124707;801,823080467083;274,599011691443;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640810,7493841;793,844468304234;270,706223710462;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640827,35974135;791,742369208799;269,690854407756;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640842,22155676;791,242168201003;267,898806477154;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640857,41996451;791,05533786995;264,932331543786;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640872,64089075;789,579049962821;263,232098296327;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640887,26961994;787,74146070594;263,558520464768;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640901,20975707;787,947356392129;263,470285028564;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640916,61794243;796,662485047339;259,667519287112;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640947,44814029;848,239353104066;259,972211093948;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640961,74620306;849,37808575897;259,74600203468;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640976,88179604;850,571264554507;257,713250108562;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640989,96820546;914,997633451066;255,174208232131;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5640990,00613135;894,304432385506;256,435265221434;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641005,48108209;912,23136962425;260,98456717903;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641020,69055155;905,873281737418;260,785590160711;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641035,73765078;926,774244573325;260,63377498385;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641050,90919434;929,960721915511;255,026457951035;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641066,80053981;930,244233568542;255,533866646641;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641097,59320684;929,127914672201;258,297515166211;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641112,20060271;932,074787085856;257,239141748035;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641126,11901146;938,816274319385;253,772260294531;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641139,92048204;947,288023570803;252,542606099866;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641154,87790232;945,247071375692;254,70042310814;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641169,84322383;940,208982688663;261,951854342897;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641184,90177983;938,007590469398;266,000100981991;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641200,15944679;933,559944877412;281,1978282852;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641214,73918835;930,756202641831;282,87168105797;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641246,05886731;926,080800920199;283,309228243495;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641260,478609;924,766982863878;281,801104054982;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641275,26062202;904,697261620336;277,342505030354;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641290,10386955;902,91398075139;276,760806494955;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641305,02770961;895,310565961574;271,66583728399;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641321,31925229;893,343903511367;269,263403228847;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641337,93316509;888,929521149048;250,612708003359;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641349,95093337;888,440990090441;248,669437298389;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641364,89650181;889,900547756374;252,462557555487;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641396,71000754;881,09010026631;247,253915299209;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641410,86466302;882,891202604984;244,155065903573;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641425,57556498;889,769147125512;250,951018344336;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641440,54799759;892,654386121926;255,228725022233;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641455,83252872;889,665614370541;259,035292197471;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641470,67459107;883,608633833804;286,468507126486;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641485,64030764;888,361238888504;287,065862435359;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641500,99239428;885,559518381363;277,939899421891;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641501,00977698;885,471294357887;280,433818004012;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641515,66537034;890,263579191136;278,705682639051;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641546,94435797;888,301371500734;280,70010452943;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641560,57713732;886,529644979927;279,247209277837;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641575,75500187;883,395784757898;272,411954605575;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641591,06442187;880,027051615077;271,556345706616;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641605,63191654;813,960896224675;273,418822912473;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641620,63713925;790,198610562391;270,784954693034;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641635,55426327;780,331349705899;264,138925854871;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641650,66022664;780,840107449014;263,568505519861;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641665,63265925;768,288739050641;262,460848441934;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641697,10878253;764,124767562269;263,604376691419;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641710,71864832;761,066180616368;259,531851447565;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641725,81552528;755,095550913714;255,476452997435;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641740,62084692;755,759164482373;257,082399493704;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641755,61263754;759,454944197384;256,261359451481;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641770,91850199;772,077622182262;262,254427848982;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641785,46110778;772,014462993085;261,856122904508;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641801,28687306;772,750662506145;259,372461395873;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641816,3276513;773,782766698931;258,43499232745;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641846,06352904;776,179267705959;257,434854586273;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641860,78391247;776,793461218682;256,088210669453;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641875,99812267;779,030777917167;257,91732024683;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641876,01392512;781,278964846786;260,370012282916;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641908,02575168;787,016801904949;265,817585094231;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
5641923,13092493;826,020812966215;268,561483073177;4ae1494b-c720-45b5-9359-5c5fff06c0d6;Test;2;0
