Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
30468620,8698304;484,123488980365;279,737681684413;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468633,0882899;518,421926620936;384,416700812009;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468667,2275222;570,256043204236;555,034077588342;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468677,8353163;574,371977837543;581,746730142281;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468695,1461174;584,079434973508;612,953404940166;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468723,0579966;584,333616345663;616,246088000282;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468740,3699829;589,8438621042;602,775697402556;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468755,7374769;595,135784899701;623,51264220808;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468768,0926277;604,843806926277;626,984815029321;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468785,5318238;618,614478599167;665,0268401857;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468814,5000972;630,559417372292;798,400275402473;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468830,8023065;604,418947789792;846,878865139329;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468845,6941466;605,75778401443;849,427625600442;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468858,1172479;617,156058758249;859,548938421748;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468875,6160983;629,934846165229;863,384927173913;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468890,7185061;622,950342731475;857,950077563806;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468903,2763233;645,466448446494;871,884024566773;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468920,7048528;682,471530610767;888,955103895729;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468971,7250594;703,420700853934;894,251737625094;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468984,1023335;736,4433616009;911,859349556682;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30468997,0342739;740,911612899406;898,343517742068;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469011,8842375;750,261120437892;897,963385479397;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469025,9338067;753,081489108747;899,437460556604;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469037,9191799;767,315830934062;900,346615279433;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469055,3488945;811,891098752291;889,818824360963;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469070,7041417;813,331290662451;892,181028559791;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469083,642403;815,686949271011;897,136115652438;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469116,6612412;813,820364652636;899,156574023276;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469127,8671582;804,601650004448;891,703111653898;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469145,5584035;801,644201730123;888,318484713226;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469162,112662;784,553165367792;877,388342974084;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469174,2177389;788,670357593767;877,148379659099;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469191,9816755;774,199396358969;852,022038714142;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469207,4661077;645,975413471735;553,012556794429;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469218,7786913;620,054319387093;500,915924261859;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469235,3870733;606,004187670993;466,783045413991;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469263,7418163;576,024781252162;423,50349443323;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469280,7725189;595,568899596825;433,092246243284;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469296,2166548;598,161273607239;419,122849799928;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469307,6173372;601,090371292963;417,04616578119;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469325,4385577;595,39148308833;387,583872481926;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469340,6962246;588,852522832862;385,067057817548;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469352,8439681;549,976987651178;377,70470824588;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469370,2262754;548,988020272735;378,078631171023;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469389,308927;555,515918290378;386,798078695319;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469417,740707;553,951458109087;383,11439835529;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469431,2087457;547,349934445467;371,104297856386;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469442,8357983;549,825458253939;378,09493412536;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469461,160722;539,784277186962;345,569896130402;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469476,3721668;525,584731669086;268,986499332843;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469488,5874658;525,437180285519;267,715490928072;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469506,1866618;505,699192330042;235,413039778582;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469521,5581064;503,019354772872;234,294351064195;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469533,4597266;499,410000592298;229,179121693632;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469567,7660699;497,959750317783;226,322122024424;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469578,1601358;498,020278378722;226,179147237419;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469596,1650598;497,74743529658;225,747578588035;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469610,748752;498,170064271789;226,456349565301;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469623,3516062;502,54740479254;238,676877118722;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469640,550605;502,957681716731;242,837237960993;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469655,8548892;504,999902773293;243,106167949911;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469667,7509786;506,856803397071;242,207396467115;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469685,5157053;518,863017947066;251,137004427519;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469714,0375593;528,422469353936;257,489499310948;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469730,7905337;542,775312699182;265,325624462296;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469747,2333849;544,079913197361;265,586080936892;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469757,9778702;543,998541839811;265,418080439298;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469758,0655739;540,322527835587;263,402275018643;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469776,0313868;538,435215571244;262,798086650157;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469791,4846092;538,009998388389;256,344863033079;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469802,8833162;544,018795946003;257,365902104583;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469820,429969;539,25431915954;254,809444058384;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469835,6655126;550,018372727361;261,461697529871;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469866,4530438;549,333262445948;256,693294572616;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469880,6088845;551,503739922321;258,946556282491;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469892,7586033;562,74344832278;262,138306209938;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469910,3577992;572,332661582611;259,660513918002;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469925,5364539;603,063823452284;254,800245976751;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469937,4467655;606,366575437431;248,260307979016;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469955,6342079;621,910382153314;246,455552711366;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469970,4612579;652,595190329312;265,575246714639;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30469983,719124;653,373523966339;266,096359500449;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470017,0338631;649,157806213231;263,110325710884;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470027,9039779;656,205387922525;266,585105865905;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470045,2550754;660,157208227145;268,004645065677;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470061,3431614;673,615936320248;274,692056841578;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470073,4478432;682,518245057792;278,439184706528;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470090,8423974;689,407200806191;281,677731579552;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470106,149447;692,428788435867;282,145278088058;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470117,6682527;688,719078542524;281,112772085416;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470136,1061641;692,240027322306;282,672231693799;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470163,8841174;673,362215683025;276,921830439108;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470180,4944747;677,189465313527;278,284585054034;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470195,632043;678,733271894293;275,389224278122;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470207,6261076;675,070879134129;270,818633579858;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470225,344217;672,263144943347;265,491592519813;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470241,0660811;680,024820313393;260,497739267223;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470253,0593556;686,094064000321;257,379295086857;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470270,9967241;690,716743898887;260,231115757572;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470271,0231933;692,72146514794;260,434295429674;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470286,3768601;690,900474858041;258,908278298133;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470316,6606881;695,870586792675;263,215426657419;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470330,4356895;696,096325343006;262,276437986035;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470343,5537039;695,096403770714;261,971771316347;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470360,6819866;688,703911359229;257,489085617626;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470375,5837032;694,076774514741;262,698107209352;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470387,5560395;697,297273057646;266,272678015921;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470405,3796303;694,238456612724;263,26817194295;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470420,6017417;694,502418863111;262,350547608232;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470433,2966453;687,279816603266;261,781368101261;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470466,7998287;697,045556008721;273,394806744405;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470477,7473756;691,823880879531;270,424733913193;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470495,7037071;694,74655273866;271,662276331961;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470511,1687813;697,626902426624;265,018123768628;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470524,225166;694,737416615997;261,206229613226;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470542,0132014;687,103369459724;248,836080344656;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470557,6232631;684,111290803045;273,809841236096;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470569,6054759;682,996941894159;275,760457115296;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470586,8277832;680,014148448398;275,374699462704;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470617,0144261;645,825654708436;273,641855953113;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470632,1417228;637,906439378165;273,437892368003;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470647,6127229;629,286109000015;277,432022639932;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470657,8918259;603,213047235334;278,608643192419;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470675,3112689;598,248768048071;285,007415490824;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470690,8956516;592,383391008984;289,322977223391;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470703,075;570,563271056052;300,187559726929;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470721,9549851;560,464294299593;299,319393222113;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470737,3714668;556,90115217271;302,393524837904;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470767,7544551;556,761676580689;312,721697915786;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470782,1793326;570,132522817039;307,585248570363;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470793,8166567;566,789278159412;307,514437363798;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470811,8219758;562,349152740743;313,337141577191;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470827,2507044;591,954879843335;314,405607268053;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470839,0010161;603,568952470637;312,764877969079;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470856,8194712;585,148814054343;308,167138016978;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470872,2754589;599,248816696936;313,791542272687;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470883,7756968;596,687517784503;314,649315096412;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470918,2199165;600,57406569963;317,969427559959;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470929,1690436;599,718434463082;317,32836259261;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470946,8282889;598,160768219453;315,368144321247;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470962,144425;601,191346251524;312,48893765722;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470973,9962675;598,066292992653;308,873276869411;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470974,0164156;595,441313670483;305,593486057354;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30470991,7096362;595,395876045325;300,122632802062;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471007,2252782;601,074164904707;307,141814661616;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471018,9092196;596,97478305239;306,160647510011;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471035,2576512;598,261206418059;309,077359117549;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471064,0592086;588,521563745763;309,997386711793;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471080,9773187;589,615586156494;311,421696763994;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471096,5802694;604,670144765245;314,379841970772;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471108,639124;604,245580043977;313,918629009023;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471126,2774311;603,762239198973;313,213565733569;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471141,5651227;611,370122042671;314,407076291035;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471153,6449156;610,584961630448;313,989603256651;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471172,4091477;604,575436919245;311,614142662154;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471187,6889381;612,374868779796;306,616226891597;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471218,3780991;610,080569600043;305,707539971624;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471232,8543345;612,404944921164;308,13374834583;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471244,8950164;616,877682049395;312,151073265376;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471262,5226568;611,51995646886;308,677962113769;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471277,8028422;618,378093164202;313,364036090197;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471289,8020426;622,976738901521;316,989910399383;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471307,3230164;614,06966740168;310,984803118444;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471323,067004;615,530808767877;308,686252871242;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471335,0492168;604,034586306846;297,692864421931;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471368,8644987;599,563927745337;291,71715017308;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471379,9084406;591,302200024867;290,530881970528;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471395,6180578;601,268936412138;292,955419932363;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471411,1826875;601,025120933933;292,629242796804;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471424,0217884;594,813368658242;290,128262977346;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471442,1859222;555,328621031922;284,628841399755;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471457,7762309;551,75134965951;287,1946914677;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471467,9269389;551,807637573976;286,301623418941;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471485,5249497;545,507279676354;283,571179953207;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471514,0539148;506,490637151657;283,699198855604;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471530,8795805;503,052743984204;286,091368027031;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471546,1573956;509,892294917809;285,354600005219;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471558,0546702;509,558813192404;286,294299352219;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471577,1788032;512,022287480028;282,861904178693;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471592,6577046;520,722220314967;284,429978155465;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471604,4400162;521,777367365016;284,481434952728;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471620,7754107;517,633504934754;281,897656545075;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471636,099448;529,566257897236;282,009263157268;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471666,6582387;536,208803315692;283,465420573165;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471680,721635;539,846240113616;284,091425224903;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471692,8377736;539,66540266254;282,908931340698;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471710,3907473;540,87186751173;283,416321590736;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471725,8175006;567,450268180028;285,499667075419;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471737,6930468;578,019212892719;284,225770171957;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471755,5636499;608,414021355647;284,198778694115;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471770,9350946;609,254657039474;278,657339324352;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471783,8318745;619,534469441573;280,468128137683;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471817,039552;654,309394253084;298,254887530961;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471827,7334694;656,324131321352;301,255769921147;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471845,2453568;653,475225590619;300,534831013651;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471860,7297891;649,15841757593;297,363388871898;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471872,8048412;641,642310973251;293,612708377635;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471890,4075928;633,031957278655;279,7573820841;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471907,0060982;665,968393512318;291,24415716294;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471918,9381381;690,072625750599;281,327707680242;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471936,4105194;687,150945694112;284,589172469257;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471966,2969155;712,788020057171;289,864695017053;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471981,6122614;751,334057109826;295,841111238364;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30471996,8462247;754,761335559699;299,445813877385;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30472008,9287831;808,87956049752;284,680438528595;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30472026,6508431;796,628452770576;289,59325556411;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
30472041,9950285;845,216045997011;301,651320794623;58b0e895-0a15-4387-9e7c-061fb5cbdf20;Test;2;0
