Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
60451392,8488325;1028,95422518376;263,07923942511;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451423,7552894;1012,6447680679;247,490703518663;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451437,7396789;1019,21986563333;254,065530247039;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451452,4051546;973,339257958784;257,914616255456;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451467,6241116;932,357181876554;262,623976586574;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451482,8971919;876,727035359788;270,931346290135;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451498,4894821;790,688566665846;285,647610457856;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451513,8715995;746,087734603712;293,373626947362;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451528,9179145;731,764020274381;294,745707846549;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451543,4526248;636,177356382638;305,930939124273;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451574,9888099;634,400040138849;305,246247214182;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451588,5556193;633,406238362528;305,030628052254;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451617,7933362;635,250005172215;301,509544326566;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451632,3130341;635,742627862346;301,371431022174;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451647,6189046;641,109886167926;313,453225077942;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451663,2463553;639,590000816985;333,646904507345;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451679,7563734;634,040205114175;331,275657491193;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451692,5907387;635,785060203065;332,882022996744;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451723,3170476;649,739197710203;326,207805389347;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451737,4958074;681,889245300628;310,875988041222;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451752,9988136;691,971117357274;308,776926995089;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451767,5860671;698,615643236041;313,317558825222;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451782,9377648;753,75959568368;321,393172954775;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451797,9706477;770,507390558988;324,498878517989;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451813,9291599;787,488853890865;325,859354399807;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451829,3258946;783,882943655906;319,169535241154;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451844,3726047;784,708223708193;313,46924469602;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451875,461185;784,75310928257;302,8802425048;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451889,6075498;813,847451188078;285,998936407032;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451902,1732732;856,876552939646;283,836387909339;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451917,5948968;889,540795857315;283,542581387851;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451932,4543477;922,257907228873;291,031155818091;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451947,335527;979,988240440256;298,426474010159;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451963,5808539;989,378054246906;293,762910717781;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451978,582922;991,18000682677;292,646541494912;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60451993,2507681;989,720354324821;285,316753033376;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452024,4772249;989,239986968072;285,021624820182;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452037,9563307;988,596516713596;287,178459971476;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452053,4071888;983,190402339216;290,73309505844;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452068,4637754;983,452124933075;290,555983036197;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452082,9965104;931,450819246981;273,756018484025;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452098,3746772;930,396765746084;278,761516988469;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452113,4743255;925,530126057275;282,950901769938;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452128,3981715;922,163859744375;282,193696617891;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452143,9770295;919,314520854529;281,399400790448;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452173,6670919;914,322134452878;287,189420081014;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452187,8031851;912,603127738551;286,358028313926;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452203,1592284;912,778005395926;285,289404094974;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452217,7867782;927,600506864725;300,552035884515;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452233,1365005;961,497780704005;319,659677352484;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452248,1373835;991,001029262241;315,516659548387;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452263,5582169;993,742398817066;314,767760384548;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452279,9232474;994,511739136508;313,171966785894;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452294,8107477;995,60893639996;307,035655253841;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452326,0636737;1004,45727668322;296,208358919287;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452340,0535941;1004,14507632903;288,085394140013;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452352,1685522;1001,42003395629;284,036496648806;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452367,482324;995,375551313836;272,415130889285;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452382,4444909;997,238941770535;279,582568844056;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452397,1455221;995,670876076359;276,312532305043;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452412,7954912;993,060340116624;268,830407005024;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452428,372374;997,204934429843;289,621123844727;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452442,8778497;1000,58305930406;297,151001924481;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452474,3283064;1012,79372065152;298,063445436363;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452487,7588197;1012,18153092063;300,610788517307;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452503,2997518;1013,76226180435;302,027727605915;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452518,1153509;1016,67089101411;299,487827015407;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452532,9135672;1002,79508767483;302,334361828054;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452548,2431414;994,495577162236;306,002423823388;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452563,3605676;964,089886449514;313,919443828747;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452577,8873766;938,727480738127;321,224684166968;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452593,4314693;849,255292079263;340,255838841625;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452624,0254325;783,24513804371;356,996755111829;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452638,3290318;672,696730198641;381,346700931859;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452653,2493222;658,611225013862;372,880048570207;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452667,8492176;658,026894758724;372,69873789123;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452683,3522239;655,81646691449;377,638789636168;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452698,277255;661,794912579734;379,642970609069;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452712,8866319;663,220179993791;380,162353992905;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452728,2892925;666,994430717209;382,956359577003;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452743,2372372;668,517952803485;389,236272866007;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452774,3645336;660,715979719704;391,366909131603;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452788,2857133;646,823648525308;390,577313973945;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452802,9843741;637,293331478659;386,657934721335;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452818,2254545;618,098727732415;376,826299199273;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452833,2729548;616,61058008462;375,774183379063;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452847,8704799;612,133093897464;373,121694276462;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452863,1945232;606,217617555957;372,26437393978;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452878,2669123;607,300337788815;372,058315674482;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452893,0698694;606,429805567118;371,172557101734;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452924,3678323;604,590293216681;366,277669523893;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452937,9259505;602,230080434741;366,636819038902;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452953,2906851;601,540535569464;364,461536451083;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452968,2105805;600,994699347457;364,824213808717;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452982,855908;601,148373204769;367,331737842958;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60452998,2510624;603,808362819889;369,675268240842;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453013,2653775;616,274287193418;360,535044181052;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453027,8644828;624,098440394259;353,768257546074;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453043,3019088;643,986588483973;359,572100822647;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453073,1203662;658,652340103133;361,606854381124;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453088,0043109;688,350199071584;357,297344384918;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453103,9719095;707,107581692744;360,045108725666;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453118,5536322;707,533732259326;360,86136378329;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453133,9938236;706,789590872504;360,58339298708;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453148,9066078;703,251890666732;362,58077324749;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453163,4816144;702,370430443299;362,421034236081;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453178,9336577;703,578002769562;364,074496828889;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453193,9704913;703,834442041315;364,658782897906;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453225,0962074;704,274781926566;368,743033841602;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453238,9727451;704,127931341638;369,202679780519;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453253,3731345;709,119278179041;373,174078084439;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453268,8251778;791,215881524873;422,534897107815;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453283,8975669;809,315749689683;409,580822703405;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453298,4583512;811,334281158075;408,943617188686;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453314,0040241;812,068184351333;408,428763714192;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453328,9808083;810,398461289687;391,221775137267;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453343,511568;810,036896080679;395,153336833941;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453374,8984198;807,757050149039;378,465613027086;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453388,3214268;807,465077943025;377,732001551367;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453404,0093219;807,606202975315;380,111293627136;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453418,8746987;800,484308550351;388,371791266676;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453434,9540998;789,320741104609;383,519502895238;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453447,6588849;790,351996472794;391,247486498969;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453462,8810023;768,487120809641;398,413179639769;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453477,8573915;752,15486528788;400,387880785052;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453493,2896817;720,785508644891;403,571757151643;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453523,9875461;677,600186727476;407,921996167498;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453538,1208738;658,712793333094;407,726006497575;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453553,2588432;645,02978951122;411,183258515445;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453567,8579485;646,923402503552;413,310706295158;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453583,2989301;641,528076032754;419,338535688916;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453598,3136402;640,566465921391;417,993482887999;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453612,8763999;647,870894543971;414,672140645515;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453628,3517518;654,06702424404;409,409935214104;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453644,2731282;654,872619510426;407,529597748709;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453673,5147956;666,730886130089;404,928687129973;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453687,5228889;666,457954721976;404,024220159229;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453702,2405127;692,422926671495;399,978419234004;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453717,8707287;824,099104112713;404,642919230564;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453732,950229;832,033415887513;408,517608368641;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453748,3434081;837,902577329482;407,306689520189;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453763,6785131;844,37119951179;412,613588244608;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453778,9314454;849,378534923642;413,84750642962;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453793,4835384;854,696101536544;419,933382564427;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453824,7708347;857,437553742157;421,721678261615;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453838,3901873;858,199946853019;427,1456041818;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453853,8086503;854,896188908113;432,839843334601;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453868,7846444;857,229847111762;431,316549196283;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453883,1439474;869,310840471995;420,760231547654;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453898,5647808;888,75780234179;417,472720621289;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453913,798355;1015,60979655625;406,429872057124;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453928,3152876;998,609217752771;408,103030714184;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453943,716763;1016,31686908864;405,601666651393;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453974,4351706;1058,85594249297;402,221810786145;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60453988,6731897;1060,7134444662;403,192825278942;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454003,8004923;1060,89111602005;401,937550948951;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454018,2885854;1066,05787188242;396,792674629102;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454033,7959373;1064,60062784429;393,322626260699;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454048,647882;1055,88483941808;393,509231524131;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454063,3741972;1049,42946445899;393,341716508381;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454078,7002158;1046,13226457513;395,679858824431;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454093,7267778;1027,81164577801;409,555494067147;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454123,685482;1014,05334350441;418,364007777842;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454137,6840938;1010,60829766795;420,206195270156;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454152,2172238;991,279534469553;423,693354116082;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454167,5140079;983,774899339096;412,643059147761;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454182,6685698;990,150413918871;425,410258042409;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454197,2234283;1006,69246895235;442,411744286658;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454212,5048049;1009,28548153474;441,773711600425;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454242,282571;1104,63007259143;428,389632325783;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454287,4187507;1142,72117976896;421,645115986202;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
60454302,6499545;1187,98078479102;425,499690453992;b2086a14-44bf-4a26-8261-f2679230b9a8;Program;2;0
