Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
105707104,289103;454,645918914081;226,044720848884;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707117,992203;454,679635433567;227,63613404445;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707134,094906;453,344295218753;224,618564525235;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707164,656462;465,362620744964;220,803414701097;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707180,325388;465,810254201546;220,917713611163;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707195,381574;515,245325689248;219,918695582029;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707208,620872;597,960174921935;209,298586574367;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707224,775329;627,328041318528;211,360026076917;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707240,254625;651,194386344867;213,689537317904;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707255,94765;652,767212665218;213,279226031808;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707272,811241;654,500391433659;219,929427284816;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707284,266837;656,061026736098;220,457767444879;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707315,153134;656,422810385968;222,612080992569;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707329,025715;655,462824660687;228,147561947045;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707342,785309;651,715177721224;227,624978215092;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707358,963469;649,873506957304;229,096286801673;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707374,11289;641,507226159222;234,306824736964;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707387,612533;627,285813667179;242,838460928923;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707403,748817;613,669001199349;249,592367336513;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707419,030978;606,399689906617;251,879145134794;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707432,871164;586,852065880446;259,376804874974;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707465,156768;564,558529616154;268,537584605278;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707477,77819;565,293979658859;268,521210274378;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707493,810573;569,291743998682;264,024798297794;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707508,997524;571,593415305891;261,908001045181;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707522,987044;572,591647367552;261,982992776111;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707539,473352;573,073865358891;262,133039962077;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707555,80282;572,812948601528;262,732438075016;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707567,44765;570,702257201848;261,171423006638;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707584,179687;569,628626682024;259,775726714052;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707614,75744;540,133311473003;258,320298213874;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707630,199996;522,29056798691;254,445018391963;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707645,313465;517,245113756002;256,284552554678;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707659,066343;510,527120936619;254,661196069238;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707674,992454;498,035471507316;252,236942593744;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707689,620788;459,749508362346;226,014152149296;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707702,548383;459,323710828137;229,838483573033;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707718,907481;460,103010844276;239,849418669492;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707733,920605;459,162627794266;240,821329833435;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707764,748433;458,612187928739;237,731925374311;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707778,916915;458,997924670515;246,379185443966;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707793,088559;459,851013292676;248,105145830687;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707810,550273;460,366899650903;249,334951961458;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707825,495447;467,373431661956;253,524646408688;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707837,640425;490,644532038951;267,439595748756;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707853,794091;534,341178168261;279,112706070406;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707869,029239;535,255046707398;280,279680738557;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707882,612636;536,834812648266;281,974161592376;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707916,15019;543,948510587701;286,991339876172;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707928,34376;543,600774655452;287,811986294687;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707943,803699;542,371286879672;289,187688138322;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707959,013958;541,204660568072;290,905329074892;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707972,438935;540,821801961735;292,085999999698;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105707988,705589;538,485828944802;294,135411390852;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708003,844738;537,224214728293;290,024547962265;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708018,088282;539,181655225674;285,912713772768;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708033,93064;543,131556460266;275,925276721218;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708064,079357;548,851887248077;275,406706748937;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708081,072924;555,848634014203;275,574801754787;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708093,928222;585,183306544908;283,860185462142;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708108,080507;583,72684669362;284,064053347655;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708124,143309;604,579714011164;286,590168072281;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708138,822211;606,756972810849;280,291835159222;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708152,505559;611,240416657163;282,429835630229;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708168,989101;611,128167827484;284,259842095228;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708183,914916;612,300695640815;292,642985337046;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708216,8741;617,69060912338;294,692700091493;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708231,28357;634,146077691465;291,959045815108;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708244,491659;699,852033071129;276,251425770164;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708261,166411;759,173093033299;281,231746342219;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708276,27435;759,26050463045;282,341306133102;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708289,607672;760,677005602408;290,114698686088;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708306,019314;762,589225625372;290,043529576372;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708321,647153;760,277698462772;293,932560453592;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708333,698502;754,68402746061;296,652887383043;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708366,290278;753,619621179337;296,872870180686;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708377,413628;752,244851086916;296,232403520098;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708394,047689;750,91438442561;296,780859495559;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708409,114146;751,138812420017;297,655565918094;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708422,584555;753,48119018538;297,645373990823;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708438,993431;751,300779259453;298,472559893869;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708453,895543;746,163049895857;298,726146104607;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708467,372668;746,559804228847;298,496265569955;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708483,820655;746,301052389927;297,090901874181;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708515,348926;770,458413529035;293,575185221151;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708529,312372;775,071297769135;293,732279911582;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708543,809546;770,609299517605;297,120698683809;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708557,575066;765,380498981695;302,874202170411;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708573,860287;780,185269542358;294,759337261725;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708588,914498;792,003410999934;290,313924264215;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708602,480117;792,857673136476;289,794781653257;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708618,7124;796,172313342343;285,948741552842;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708634,026561;797,851150858564;284,210910835158;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708664,936166;797,848452174456;288,100042792182;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708679,142575;795,227121256137;291,559926584398;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708692,645379;779,798247392166;289,896749162788;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708708,785613;776,434241631329;285,735785217808;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708723,985601;773,394486275637;283,054773887937;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708738,586281;775,086882653964;285,567986780053;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708755,53086;765,827289119842;273,884595820979;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708769,419244;763,950436431959;268,556118818876;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708782,699628;763,983856183531;268,894745696311;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708815,195405;761,726356091742;263,460185267855;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708827,738605;762,183847362055;263,96826385943;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708844,07321;762,450734058721;264,954705115867;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708860,473789;760,840463776659;261,374981596928;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708873,806322;762,408625845781;267,88974403279;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708890,369272;770,552384380269;275,653898983731;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708905,278495;783,118286255488;282,880929773031;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708917,737546;784,293036547483;280,952134571127;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708933,680645;802,640593462143;274,464261094072;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708964,611979;803,129389133575;275,198645874738;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708980,657003;812,27149858083;279,805280097518;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105708995,875559;814,985066973608;275,259517389199;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709009,209672;815,3678805719;276,795658211239;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709024,18882;821,438765877301;261,594461979307;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709039,229994;818,380297186707;266,877876038321;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709052,509983;815,01155341696;260,553169917805;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709069,731896;813,015017713029;261,529479733779;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709083,937119;689,239590557262;294,655886275288;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709115,135909;647,611415161358;306,227036902508;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709130,175897;644,232970973052;306,967795709543;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709142,262801;645,849967071932;306,227159371301;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709159,350393;638,585461534813;297,33685950116;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709173,843221;637,782833306641;296,612890887413;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709187,502469;637,9786600411;298,009531901985;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709203,856432;637,963861365328;297,660634986242;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709220,299283;642,740890994279;301,284043563949;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709233,219766;643,284822668801;300,854193016684;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709267,261814;637,284367563967;306,726457980316;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709279,42615;627,537994390614;312,198402535974;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709296,048359;605,01987320957;311,074695513333;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709311,215952;531,238287883667;307,051638474922;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709324,385719;518,593035013952;305,235172266918;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709340,906792;501,615452669976;307,649496320339;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709356,353299;496,521306760976;308,501554144013;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709369,478819;495,165620692101;308,868207493439;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709385,938263;489,58632409608;318,526217309265;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709414,51266;492,009455694882;319,858487917193;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709428,879464;493,927567608771;322,905113308051;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709443,758662;492,588285614388;326,983332862375;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709457,117268;490,30832654449;325,76826941653;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709473,769897;490,628499464248;323,018345593092;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709488,734034;466,16565010509;307,504570553739;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709502,950319;472,936943534578;307,212351788139;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709519,986552;480,168505041955;311,775392479447;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709534,714837;462,214326742031;306,469640714776;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709566,38691;488,131297841102;323,987101815424;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709580,53564;503,783777683074;330,054018343248;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709593,778494;518,776986988016;329,962462046073;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709610,303123;530,588521149275;324,93341139434;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709624,671901;533,089376551684;324,274998039015;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709637,065373;539,46247039757;318,812823322398;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709653,714842;539,094659602046;322,313363162466;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709668,700706;538,998784942317;322,769106279831;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709682,36193;543,307796580265;321,279748120758;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709714,835583;544,958169010848;315,582773983421;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709727,371277;544,943871536533;315,509143766502;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709743,580252;545,464469597031;316,335355192141;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709758,841474;544,205144337437;314,04413856354;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709772,734204;543,883638908411;313,568995381366;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709790,556215;540,955760656275;312,369343243844;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709803,818032;542,468744662464;313,47921674189;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709817,711551;544,731610498322;316,936414006457;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709833,929613;546,737338643515;319,499104866286;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709863,484947;545,145755687783;311,537104835652;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709878,947256;548,647509225202;318,246381983596;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709893,924825;571,048846293757;329,584410382194;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709907,37469;592,983435774605;342,328312798343;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709923,887863;609,998310146191;350,198948101321;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709940,232344;619,986674707705;352,121328131276;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709960,18018;634,561728067281;354,365690255867;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709970,866591;643,088628453997;355,100992147865;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105709985,785295;643,889403200558;353,324254572873;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710017,140135;647,226635772096;352,339814186117;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710031,006;644,766982456096;350,855725182393;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710044,02841;643,413019719925;349,366496587595;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710060,78889;629,691559198726;344,235052650769;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710075,648335;619,747196710952;341,61876112057;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710087,306203;617,22003930115;350,701653107911;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710103,75893;613,131963264383;368,034540085058;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710118,944696;593,912707556803;368,23213001989;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710132,345179;561,071062617586;368,213120839945;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710165,7654;523,516842920401;369,565236780584;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710179,170624;501,315422736785;374,738069585139;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710195,730808;464,919618391238;364,606726150045;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710210,875883;468,03217817531;364,202558622638;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710224,159428;480,180696001802;358,220884637199;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710239,146873;452,954896460316;355,383825020356;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710254,02212;457,654819212052;356,567495716897;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710268,019541;461,770241555428;357,03305289845;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710284,241158;480,409950032755;362,071289988023;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710314,369727;486,13022973619;368,785487910181;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710330,112134;488,48219785491;368,937299213681;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710345,374937;481,036097614735;358,900331775677;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710358,454235;482,264382679991;359,666983571785;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710375,067358;481,621878826586;357,58782448374;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710390,42221;486,545820102504;358,283283649513;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710403,5742;487,590979115319;358,631096092828;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710419,016755;488,017497300728;358,794882408946;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710433,780991;491,736797332754;361,326752346878;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710465,039435;482,276028185346;364,127522313086;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710479,025399;479,235887049885;362,96895990262;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710492,356352;478,193235706822;362,739028523234;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710508,806314;475,977609698469;362,764998175041;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710523,824574;475,264386394607;363,848072380849;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710537,113255;481,459834458233;362,464505959954;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710553,826328;499,82573841038;361,107570344409;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710568,95639;526,046340945803;359,336495091348;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710582,3387;542,098202608277;358,949543552513;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710615,042675;570,67934050208;358,89840739161;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710627,20464;571,638813962829;358,37516193423;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710643,894405;572,849567203786;355,997772357696;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710658,909504;573,752065519255;354,599604472654;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710672,202531;572,98117388343;355,223343400901;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710688,772197;574,361123680683;355,67728190787;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710704,046061;579,725161961446;355,197859006113;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710717,198051;590,254513081407;357,518854260491;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710733,796951;614,03945632966;360,439240120005;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710763,258656;619,64386435363;358,782105113882;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
105710779,182002;627,485281339926;354,546747337306;b8fecf79-c297-44f6-9354-bed8bca51fee;Test;2;0
