Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
133461286,96443;725,054032394578;254,722372145174;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461301,435535;709,129788751744;235,671870573497;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461316,530048;705,230442651517;232,596451505473;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461331,550684;699,61138191058;228,534564343295;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461362,492301;703,364957479103;238,950406197792;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461377,099703;702,413676720926;235,617838226548;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461391,19708;699,302593653893;236,347597806721;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461406,177815;688,066776747289;239,891948384299;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461422,199932;672,002597366982;232,832058248546;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461437,474198;666,780937332689;230,134119355135;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461452,625994;638,967187106891;213,956548515712;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461468,114778;622,811709140999;204,658814161099;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461483,051266;613,866877949015;200,86372357956;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461513,7436;616,950250621649;206,36682111505;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461526,522656;615,773006554496;204,511115376082;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461541,08107;613,123950046211;197,835625312319;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461557,133607;604,735449111308;195,092615044394;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461572,252218;604,775471969435;196,745664991513;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461586,2852;603,131402916049;194,346408075864;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461601,402232;604,757746852046;191,020281455411;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461616,372695;602,039946466457;184,402194805893;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461630,862763;602,914172414061;185,313973874915;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461663,804577;611,137179554749;186,776871351236;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461677,246152;651,118231769919;215,641201400034;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461692,864911;700,124072455288;222,585351976106;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461708,041597;767,560783689189;238,929911481334;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461722,138184;776,270203716905;240,645673631626;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461737,982128;827,108025878016;248,69041803656;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461752,927307;830,425097817364;248,441209055686;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461766,204932;829,839953210086;234,495718287426;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461781,502506;833,958801202675;233,638665741094;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461811,734593;839,593647388501;228,816272819374;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461826,443525;842,362181513967;228,171511093171;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461841,692902;848,724828829521;223,407870168606;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461855,685588;918,903475208251;249,658668074065;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461871,578125;928,822842424522;252,319987517656;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461887,179106;918,371253423659;246,592495091745;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461900,86641;923,941258992289;248,406372964459;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461916,866403;916,571563377691;244,88195233553;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461931,919434;942,648424718502;254,473556151673;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461964,973446;941,385480375006;253,086615789077;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461979,005243;942,049959746994;253,152604506912;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133461993,194669;947,138787519504;251,745333810468;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462009,019256;979,676194639906;250,092255618222;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462023,926114;978,267972326053;252,14251637089;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462038,0788;1009,79702123739;249,542459955927;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462053,811337;1021,96167756034;249,417367728155;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462068,737158;1034,1012604423;247,210076251121;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462083,060115;1050,73081618185;253,224410236405;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462114,426819;1066,87087903479;248,659895009721;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462126,930123;1063,87532814843;238,950579412893;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462141,978018;1064,38771976536;234,602788319181;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462157,076481;1063,90254893809;232,055435847237;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462170,7705;1063,51748101749;234,646273063883;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462186,408618;1068,24034974654;236,12040686156;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462201,487723;1074,58371967617;239,553768400244;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462215,829643;1096,28542389422;237,7925017196;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462231,828847;1194,0521071993;249,742766871598;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462263,507649;1200,021501648;249,756597416406;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462276,402064;1242,63121245269;225,693883259098;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462291,707934;1238,34480918599;228,981145107662;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462305,969657;1248,82831087542;233,295479967081;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462321,377058;1246,08325775803;231,926076493697;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462336,432855;1251,06776995302;227,793303795741;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462350,788602;1252,9599103395;226,40514639283;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462366,253682;1255,96767191256;228,570548604363;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462381,750368;1259,31227201892;229,75961149669;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462412,484183;1284,59788819847;235,889943130733;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462426,465807;1300,01230328645;238,91484673908;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462440,939283;1316,62711594429;242,473772223926;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462456,362091;1320,15436819536;242,374226409635;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462471,515073;1325,57936863219;241,827319679323;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462486,052549;1328,80624705838;240,924217358351;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462501,853431;1326,7188005004;242,165434864698;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462532,492432;1318,73761031084;245,315532467432;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462575,882439;1290,66600278496;251,342230108328;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462591,908507;1200,73536521036;267,590084234615;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462620,759458;1071,25981027838;275,256992063712;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462636,543353;1022,52357493301;272,702076217183;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462651,592039;1027,51178204143;266,996872021162;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462665,974255;1028,7296626034;265,220848427994;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462682,489409;1030,00641112194;261,926208474284;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462712,204756;1015,45866909807;261,813981656323;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462741,562176;931,299402617594;261,470134889235;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462756,648787;804,452321368376;252,392839596887;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462786,616578;741,503598675238;243,494555279318;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462801,412819;756,509184778612;237,084582698078;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462831,551671;726,316227369992;230,598785150476;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462862,225832;717,25042518641;248,045527295593;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462876,276197;724,467588433281;247,943887539055;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462891,074413;745,305057185565;252,583310193964;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462907,466703;759,092839231251;253,781273777782;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462921,750944;768,253602811993;256,623097944865;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462936,261951;774,724418350495;259,945785918712;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462951,789056;786,958936960916;273,979412146378;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462966,792704;789,826300526805;273,41487686521;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133462981,663612;794,817853948295;275,201717268286;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463119,007558;1074,07642819317;317,245883298897;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463133,10296;1086,93131865663;312,298850372177;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463163,640034;1074,71047902282;301,987916664019;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463178,350547;1078,40412363594;302,075476599762;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463193,70817;1088,33966559249;285,174979796253;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463207,645943;1082,78528860756;293,808340608629;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463223,502924;1089,88750952731;289,692638517888;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463238,684745;1092,52864925083;292,159341458871;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463250,992493;1096,46732390524;302,9474246645;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463267,172635;1096,1728714874;302,612588795415;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463282,928086;1093,54228988643;295,458022481803;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463313,537851;1090,06156735704;281,372044929229;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463328,31829;1092,40313501881;277,994828644354;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463342,509692;1092,56289545182;276,31057387148;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463358,389982;1092,94450581712;278,293590729788;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463373,249828;1090,58233915436;272,564995289023;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463386,719057;1093,35887053944;276,858535658143;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463401,723496;1096,86352161681;287,656080307493;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463416,644181;1097,43860730894;289,401405592437;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463431,253953;1095,18727053593;286,918641751218;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463462,729299;1096,43571574046;287,820109735195;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463476,01838;1095,45355653775;291,43989749538;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463491,669534;1095,65621051143;292,363332754422;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463506,700837;1098,39879980174;293,363906379385;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463520,944782;1101,13242632492;287,070588417776;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463536,670998;1099,3815743875;287,364385643575;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463551,646202;1102,64606496226;289,447014764793;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463566,100715;1104,57487878291;290,94369234171;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463581,932807;1112,29868837446;287,719368498846;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463612,379412;1135,6790782467;292,175233554791;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463626,808246;1142,3295713288;294,286741918258;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463641,88182;1154,19255647543;286,065074141367;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463656,34621;1169,91293422307;281,610693839295;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463672,025018;1179,21693969426;278,90413641084;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463687,139679;1180,97551883653;276,880837674141;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463701,350834;1177,43530693048;275,524983511425;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463717,850976;1175,64376885934;272,27575056908;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463732,348945;1175,67707657846;269,275557363135;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463762,972143;1181,97823124662;268,668008624461;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463776,605718;1195,63088103002;268,337559684887;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463791,036527;1239,98085599223;270,344815020157;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463806,609459;1250,98726264577;269,511087991684;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463823,025058;1259,68749853595;269,73055586204;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463837,687373;1270,22942413937;272,613117724926;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463853,236601;1286,52850158021;271,51638349029;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463868,382472;1289,04415752694;272,838884116121;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463880,965578;1294,32881095821;277,007019648506;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463912,390751;1294,12105396522;269,096122165632;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463926,450992;1293,29972429729;269,981284704154;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463942,586097;1293,15797395128;270,067850894914;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463958,545794;1291,91691505878;271,368483673878;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463972,654628;1286,95618187923;277,343525589583;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133463988,216894;1278,04043683113;279,220281233726;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464003,30548;1270,61016350406;279,139964345674;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464017,648981;1263,55310796004;277,697274570332;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464033,363345;1252,96681573407;278,005067181771;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464063,615185;1233,2229044136;274,009305322978;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464078,373105;1240,91895356335;269,233704191914;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464091,739223;1241,55007996374;269,128803275571;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464106,480551;1232,2077075902;268,146497434635;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464122,343063;1200,33065907757;293,412841842226;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464138,605377;1182,92661606913;296,847232432483;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464151,908286;982,678248781769;311,222812663964;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464166,527144;967,699647292568;312,150493317161;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464181,420965;961,440009982594;311,061033602787;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464212,459768;916,880052409305;303,827266722838;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464226,217787;918,043898261014;301,139212885824;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464241,0883;919,560181613448;301,538935349312;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464256,541133;921,433309316548;301,48644208562;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464271,412436;932,591227876374;279,447505711624;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464286,148628;934,952494723092;275,27411459941;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464301,710103;933,552864066929;278,956666077253;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464316,726788;921,496969341996;296,774139067307;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464331,392264;882,133418498001;318,510759409027;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464362,750672;830,172982716741;333,071466567335;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464376,098617;829,591322314985;336,103517133682;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464391,894759;766,125336864888;360,647821105364;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464407,524975;745,091603300747;357,893905427597;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464423,178104;740,358773844655;357,871511639021;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464436,476667;738,935725285348;352,760735491309;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464451,914093;740,807138730117;345,004835969149;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464467,199025;741,083708212279;344,514793298695;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464482,43813;743,198779488531;344,93484331199;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464512,306761;752,522681375314;346,516730579927;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464527,238903;752,185947912793;349,585744980785;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464541,260428;752,968229127912;349,566187301836;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464556,049163;752,81227580986;350,249019053135;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464571,667922;749,578208542789;349,362853910259;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464586,971817;747,848677780663;348,73760979116;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464601,352849;749,521728418394;346,779468914037;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464616,944349;748,913236880888;347,993893315092;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464631,90138;750,000129644872;350,232711096363;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464663,046059;756,433296405216;361,319076240445;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464677,077066;756,109302057362;360,994028791751;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464691,599134;762,096065903195;360,926839670033;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464706,834289;778,081047979458;369,200043807196;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464721,555073;791,38935962309;366,28790575158;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464736,23003;810,339003494714;360,197658643841;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464751,740147;829,838871448158;359,97897302637;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464766,64345;840,991647483151;354,36895634547;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464781,225568;843,069101900146;353,236546615596;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464812,930049;842,450797726258;354,944829113594;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464826,289846;840,440742092495;352,211458896305;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464841,929544;844,994781411857;352,96459071767;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464857,724501;845,136391043336;355,920719378173;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464870,695557;844,302971221109;353,429760497883;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464886,839748;845,647327767144;354,599320818776;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464901,323496;845,500416933726;354,684552203164;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464915,676873;846,474172374373;356,189662239852;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464932,006743;847,371462027217;358,239470887252;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464961,893546;861,93874824016;387,214415660899;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464976,472503;861,541009345085;399,336053885572;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133464991,408596;862,336655480068;399,618698285829;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133465005,989528;865,262019321063;399,067363742929;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133465021,551399;872,766495260507;406,217603451132;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133465037,142899;873,443028148627;407,621921319997;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
133465051,813905;875,085818147109;408,55538141783;e2f1a12c-0c6c-4377-9cb3-7900e161543e;Do;4;0
