Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
105387179,587485;629,88124860395;157,823923476505;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387196,614638;629,409456145928;159,330305422605;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387212,167422;628,048786477284;163,893012505268;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387224,34559;643,388853398942;180,066794587705;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387241,406324;696,71043450958;200,270924685819;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387255,696492;701,764802308246;200,801802202973;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387268,307647;698,752301613642;198,461469904893;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387285,690356;706,194055291893;200,758355332559;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387314,269505;733,524766437444;207,957594434088;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387330,248166;733,78765853134;207,318028368676;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387345,856653;737,502447081866;204,064785842494;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387358,6365;733,881667026667;203,805127517593;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387376,131407;735,235408073254;202,286413313106;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387393,806462;738,177300898806;198,338485765906;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387403,105026;737,577775113346;192,368958966988;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387420,441118;736,178821263407;192,600169184083;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387436,223828;736,825551585096;191,12038105905;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387467,664013;592,236765401317;221,653417194321;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387481,587168;559,903897384052;228,712741325752;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387494,6242;565,865638622853;224,253047236324;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387511,588539;562,249796003469;218,365469073237;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387526,447594;553,375853700057;222,808565050123;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387539,916824;548,990510378722;225,805034634491;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387557,412125;547,235096505304;218,894842766267;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387570,035528;547,020429688089;217,614699571645;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387583,469992;547,300858139228;219,482289846104;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387616,787114;548,152442979576;228,103736980442;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387630,35906;547,850180414502;227,821505342796;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387647,441127;537,279174265663;228,067986551782;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387662,66996;537,4573098607;228,753220563193;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387675,372375;525,098615028492;221,953757456737;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387692,200418;501,48667302962;215,637061804496;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387707,29098;499,608553334816;214,206104696054;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387718,55221;495,974945558423;208,393460212852;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387735,583314;484,475318319411;199,649165181026;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387765,263895;484,808924977961;198,043158302552;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387780,954556;483,384722378245;196,07294518456;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387797,535685;480,455460382493;200,268889810393;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387810,33647;481,456277330712;200,296546722071;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387842,215964;482,280067507876;201,619984269332;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387855,045588;486,411412024919;206,732950476075;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387885,394613;591,073669689944;209,83519991197;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387931,723484;659,726503832208;208,155302350796;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387944,59775;658,688404806663;205,535148998217;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387960,337793;660,24433502849;205,0747470555;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387974,841294;656,679756211728;202,221083690354;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105387988,480795;650,313867828324;201,374787376997;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388005,321084;636,532932663333;201,015189621526;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388021,424584;632,44128891455;203,627835634313;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388034,779246;610,658134036714;215,584884854357;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388067,529455;599,933364404344;221,551453345539;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388079,684314;600,329643321488;221,172291759648;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388096,824061;588,622046379163;233,392546852067;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388111,732499;590,262924019946;230,960820038754;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388124,66405;592,769998747517;229,520667388569;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388142,072833;593,094404279;229,383192932866;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388156,512333;592,50117464705;233,161373453405;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388169,873316;592,297161445141;235,138069740648;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388186,764173;584,179204916982;240,324362552454;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388215,771174;567,158522965836;241,774377792748;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388231,857291;553,488376302602;245,179432411662;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388246,615606;542,960696573509;248,689788685304;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388259,865576;539,789466901179;249,524564682669;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388276,73352;532,104231182561;253,604930768707;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388291,691737;531,090281236476;254,494827921818;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388304,67504;528,918695119538;257,235638907234;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388321,756317;528,456245993877;257,720533978523;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388336,666336;528,573955370541;257,206794403583;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388367,51867;529,688525509674;254,510248249695;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388382,001627;530,871336951902;252,812812900698;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388393,785523;529,510693185008;250,778283791055;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388410,95964;530,674229382924;247,636408657107;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388432,348669;530,717573342426;247,79268273443;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388444,876466;532,546383894058;251,70943093968;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388457,569004;539,703474799997;259,624810359408;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388470,848209;547,103973490082;266,155952350245;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388483,868648;551,183909942891;270,496353298144;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388516,814808;564,531520715979;283,217946086306;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388534,69885;563,564618085857;282,183077343566;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388548,932129;562,837487823022;281,728290389877;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388560,551285;558,956141273015;279,681503562771;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388573,530638;567,843463881005;280,311333629914;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388591,54584;597,179705939226;279,711549610311;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388606,809439;629,303205400863;279,590670620904;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388619,4522;649,39483843084;277,979044911538;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388636,389279;644,455206797204;277,852047335253;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388665,449614;690,910999663523;276,801938027386;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388681,454743;689,760857436354;277,221992350169;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388696,283774;689,773549899252;277,553912771843;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388709,544806;690,069885863054;277,538628960164;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388726,058775;690,590707614653;278,760167431369;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388740,402275;698,394260607957;277,040240364217;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388753,591011;754,290300378056;265,652652142596;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388770,49056;784,913083589826;265,764176359832;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388785,263097;827,903433189187;281,956965700755;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388816,88027;820,278475249262;277,369567901399;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388830,816067;832,238359660307;280,875688381364;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388843,890235;841,097641286183;282,317865392695;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388861,696055;842,603424766129;278,08906762151;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388876,593431;839,759427539685;275,344148986193;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388889,692883;839,105830850487;274,438834514121;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388906,667494;838,166207901174;271,836003147318;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388921,575142;838,961448578341;268,701998875038;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388934,603483;857,735157354693;268,22178582564;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388966,332458;892,811422970139;269,380017251535;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388978,302823;896,577458662739;269,623374340369;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105388995,9281;909,83262841721;280,141147547371;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389012,651057;909,593359927101;279,774502839804;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389023,461522;910,821902689925;276,317481139893;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389040,226354;910,651988423245;272,991492069108;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389055,619534;910,807730568121;272,352388311398;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389068,52659;911,060589550727;271,444375586867;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389085,293793;911,615294123256;271,947168668309;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389114,582078;917,083328698281;278,103759520287;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389130,955405;915,967799938938;276,693029581228;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389145,611399;913,991647671819;276,488115671982;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389158,753122;914,005014730691;277,334483566076;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389176,009017;914,494480361628;278,493850363171;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389191,410097;911,373201130186;276,399977713574;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389204,22866;905,958640971065;273,445920039571;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389221,086332;899,088814429161;271,895807975926;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389236,006623;894,785348094381;272,210599609677;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389267,368191;733,552993436697;265,075896446373;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389280,400087;700,965311566491;263,35705192382;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389294,497859;593,102643485615;259,484506279857;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389311,563334;568,759869812632;259,233624261047;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389326,20076;566,831335110277;260,901598958681;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389339,389496;565,255760033098;266,368741152078;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389356,374378;563,799775900913;264,485378717431;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389371,30731;565,58278194076;256,572000731407;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389384,922712;564,548387624823;254,939760032949;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389417,284181;553,523543030639;257,524525063826;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389428,724374;557,456247247386;254,369748192854;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389445,718342;539,314692879275;254,870201326934;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389460,918336;530,954436665795;259,198453550395;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389473,89927;529,625934901815;260,70864254704;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389492,330077;499,749378159412;280,21427631213;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389507,688886;500,175027207657;279,887625740728;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389520,750016;502,531734598505;276,654715010022;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389537,5828;505,896711643166;271,303693151231;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389564,680468;506,589463604887;271,002574051161;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389580,876412;507,92336802889;275,428014377658;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389596,021098;507,441011306777;277,055085457772;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389608,565093;507,718998589918;277,791265400978;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389625,425136;507,353070408432;278,096480992615;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389640,62513;507,819761956983;275,272457773344;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389653,548384;516,350327974026;279,692449165312;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389670,458204;543,916537496904;279,591563023876;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389685,386791;582,052168441591;277,557664161494;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389717,195964;624,530088974484;275,566878267462;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389731,025884;627,101870623561;275,881878147099;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389744,28336;660,579558258612;274,793930723335;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389761,328292;661,900926197114;274,127964963397;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389775,160188;662,577000275995;272,308411080737;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389788,504972;663,642075888162;273,033228119546;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389805,623385;662,612031202482;278,48513810737;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389821,645503;660,513451744695;281,892226956856;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389833,94614;654,336325229564;281,600059691456;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389866,676991;654,317360509061;283,554929564563;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389878,978023;656,190831914907;284,787674359405;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389897,006658;575,18148472724;213,771837783203;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389912,222059;582,484058993879;219,40832456493;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389925,290301;572,261641962901;211,417683179936;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389940,995974;555,121896331108;198,291302624246;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389955,85345;554,476434024239;204,952502498592;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389968,973049;554,131752159216;207,401642015722;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105389985,579067;550,16218689849;208,927595544663;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390015,087797;550,178942327408;208,896129930547;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390029,982408;550,770893870822;213,788133429789;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390046,281858;550,221071763216;214,576942960375;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390059,538544;548,025124067195;212,909617210831;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390076,325106;643,164354249827;203,058621501146;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390091,284902;670,229029598427;200,714701547974;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390104,249243;693,850192851529;199,59826970663;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390121,699507;704,788678244098;199,764886514239;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390136,414761;718,561103797917;204,266041027152;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390167,190452;730,569407983405;201,396042207186;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390181,567928;730,993278025705;202,796205203402;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390194,211084;732,157849438915;204,928248060563;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390210,073596;736,195640964026;202,699760730458;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390225,113985;737,660596775468;202,491566667732;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390238,872399;741,270621700545;204,709020956025;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390256,104985;744,848600742397;204,579031314003;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390271,122066;743,525740323866;204,006326681383;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390284,164628;747,033020067851;205,268313393942;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390317,213109;760,439228049242;207,92998715901;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390329,135277;766,403502151853;206,52432933198;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390346,146234;788,082488981238;203,994408352483;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390361,214277;791,955839760301;205,132223626485;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390373,329235;791,328817303754;206,094183787844;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390390,694957;790,838803648821;206,077042466174;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390406,270654;790,231055701611;204,702166890281;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390419,257513;791,67387987242;202,512256239909;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390437,313407;792,482993711426;199,138175197552;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390466,621445;792,205935058833;198,153602632108;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390482,72376;788,759738786469;195,898357007376;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390497,637334;789,13036042187;196,018443170526;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390509,535799;788,607892588915;195,828145186558;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390525,830113;787,647825458858;195,9604701583;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390540,164132;789,411209975324;197,297141670651;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390553,500226;790,790170240736;197,577468591467;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390570,754145;789,67626002849;196,665107662347;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390592,82979;780,057549093332;197,276968414562;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390617,254472;770,64701930254;197,457403014229;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390630,309282;754,248694966915;195,038787105496;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390644,516881;739,715737773012;192,886514385512;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390660,290505;730,282288282794;192,22642327515;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390675,446252;732,158264021531;195,347882837638;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390688,84674;733,07570322177;196,44552621804;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390705,4974;733,146374363995;197,630799023501;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390720,727814;732,490550498033;198,087513971051;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390734,016105;731,892311759875;198,887049817974;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390767,387746;731,828919699371;197,364761954097;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
105390780,196037;732,872171416723;191,838788460082;2d5a163b-7255-40f4-a466-fda7fda39b57;Program;2;0
