Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
195986503,071207;453,13651241272;295,382798039523;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986534,417751;457,895819485359;303,222017520687;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986548,63206;458,870970967167;305,014583797028;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986564,716591;458,563358496649;305,530619149997;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986579,661764;461,204670285527;307,452545057553;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986594,23874;464,371451237555;306,538080500042;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986609,61058;463,338243701589;309,280322570656;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986624,619753;465,069708455156;311,355754869532;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986639,220038;469,051145536458;313,547905346042;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986654,549211;473,230600423669;308,018854027693;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986690,342171;476,562669919049;306,257801861194;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986773,299932;491,033307977274;299,782391126217;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986788,240365;491,033307977274;299,782391126217;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986803,683711;598,996678084688;294,434126131717;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986834,724081;597,069732094718;292,896633661768;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986848,662243;588,016477646268;277,545471994021;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986862,633985;592,697744244843;286,348782455753;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986878,112886;606,283146322044;294,418984352287;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986893,31722;616,324865079973;301,70998650294;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986908,232369;621,000287967309;304,517012862615;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986923,109987;622,769659949212;304,95766026186;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986938,019209;621,277869892125;303,761138159139;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986952,65347;622,429464529182;304,11390343883;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986984,201099;619,568979216254;301,850108829964;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195986998,304791;572,951384724302;279,297307312192;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987027,508126;597,345311787051;312,087641140592;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987042,779225;625,873173027836;333,767302726674;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987058,710077;613,463171398381;328,923671663322;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987073,955497;610,408077497993;325,895054774577;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987088,501263;618,381941063129;339,592990301784;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987103,715474;621,603464552373;343,542690998681;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987134,432289;576,056518754667;364,009320874548;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987148,725611;583,027771421758;354,409421197086;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987163,841846;509,924794180276;372,879723348845;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987177,92539;499,412561332925;376,7185232883;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987193,027008;501,749007227371;381,405306498613;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987208,54265;462,652599905243;368,735170871585;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987223,513502;465,571051261258;375,088054359158;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987238,378873;465,316158018422;373,622504163934;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987253,670516;464,054513197085;376,062060645633;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987284,603824;465,456748988886;372,418609586507;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987298,649838;458,595736338691;370,128728819168;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987314,090418;460,883789718531;378,721884325187;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987328,046358;458,683337659704;376,858824884346;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987343,392914;462,786593382267;378,647941203201;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987358,32505;491,960388184582;357,391475187771;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987373,11536;504,575961571472;341,871019445746;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987388,120187;499,838013445563;345,154963454719;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987403,010052;527,205576331546;339,160733845282;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987434,318274;532,299796501451;330,328673810184;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987448,084584;530,550856194802;323,342711201689;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987462,674202;523,11610104472;311,274773665136;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987477,978091;516,943172025078;301,954846964821;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987493,638721;510,433665445452;290,908838526759;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987508,262314;525,485462048481;305,468951797196;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987523,821413;527,431598272812;294,268194475543;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987538,563525;521,22290406778;283,22056996659;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987553,316304;524,329401287554;288,406441595612;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987584,627291;511,990600326565;284,315401405893;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987598,975922;439,441865711526;247,031900786506;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987614,66302;423,443672661028;236,732762417214;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987629,224589;417,401134431427;238,452427735517;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987644,482651;396,279153731032;225,592581384225;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987658,440566;379,579964445894;190,686308607383;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987673,059419;369,790207597567;168,278227561722;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987688,745727;341,654317418367;189,244588070783;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987703,628481;360,102401259075;204,712872061982;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987734,636062;358,488384227173;210,92364854412;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987748,526026;369,088634709482;223,330287822933;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987763,25194;368,297922207916;237,741213597839;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987778,294299;376,519602922462;252,191886785521;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987793,388015;394,695992483373;279,913449761913;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987808,102868;386,941889987938;274,20209470435;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987823,42572;386,030497992609;275,454649004984;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987838,404868;390,420039510637;282,56179728519;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987853,287227;374,484568233067;275,207479116687;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987884,585968;367,056020749782;271,955325684255;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987898,626055;363,255090788732;270,344046283235;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987913,38555;386,39119717037;286,432220051165;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987928,741587;444,338837243314;330,263226767447;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987943,539798;454,453158878713;363,715231137549;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987958,472329;455,751468108036;367,200722681517;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987973,641107;471,836564680417;349,03805110034;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195987988,522676;468,975656552055;351,140946706847;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988003,343405;463,486687999204;357,465065727765;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988034,013998;484,264203183359;365,952764462795;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988048,078579;494,520532332681;380,656004339372;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988063,284888;496,904633337661;380,434990462514;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988077,806951;496,107714385698;381,534765376225;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988093,311531;504,098232904654;382,56450701168;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988108,395766;503,456200972242;378,291449274958;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988123,831606;501,443537109758;372,057210880677;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988140,690062;494,842186021255;377,428206301539;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988153,452916;498,939994928496;375,38636716993;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988184,336447;500,29099254522;374,313686390729;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988198,428288;497,266684863365;376,611124318358;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988212,571881;481,043091984421;358,150825138449;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988228,492066;481,699615911615;358,564090581894;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988243,577882;485,635684698313;357,781399980391;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988257,701327;480,7997743916;348,901829819394;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988272,920278;481,565999962996;346,528062482106;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988288,124612;482,39237825414;347,591230518616;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988302,609539;481,930846734291;345,667715014874;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988334,630847;480,578182772035;342,430638314765;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988348,745996;484,813779310595;352,418537939127;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988378,784491;508,747819886494;376,307584173017;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988393,3828;510,297956340187;377,893413254257;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988408,386443;483,878086323476;361,088032143544;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988423,649246;472,630625083665;353,452621297302;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988438,516987;469,494578424396;350,916128469562;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988453,751345;466,522716094307;348,780024738234;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988485,008999;460,483167389584;347,68532285312;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988498,917927;461,681450467995;349,667593670022;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988514,136088;458,937133478546;348,332379237436;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988528,871483;459,600879303032;353,957314673262;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988573,693176;447,727349421669;369,161802396817;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988588,971782;447,731229357264;384,939754278092;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988604,345201;474,319951897126;370,215171485602;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988634,169968;525,582391025469;344,921883897699;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988662,988908;528,839031353221;334,046141505716;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988678,229983;527,081900726879;329,772710909642;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988708,290206;517,971270886496;310,47153797749;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988723,725255;518,639604229717;310,160910485268;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988738,536898;520,819271838908;313,054115972965;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988753,403059;522,031670665461;314,859463641671;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988785,075923;537,149051034282;328,448988978736;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988797,983369;541,929433131461;331,14288056621;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988813,229975;552,134569972958;338,592588447589;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988828,460777;561,052949270698;343,673916140403;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988842,984815;586,781441635091;358,20774138293;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988858,187569;594,493132063658;362,360381793268;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988873,276545;595,314772895317;363,426859390245;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988888,224878;595,246913489933;363,565702335828;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988903,083928;601,778866030627;366,736285788608;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988934,078867;601,593130029876;368,216994086062;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988948,254066;603,171031988707;368,083435096501;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988963,465115;603,268460262175;372,513119923801;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988977,951622;604,540639635463;373,89794086143;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195988993,557733;627,088862922797;374,033074147874;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989008,71466;648,334437175253;370,352316766896;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989023,516426;685,987896350851;360,704028822019;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989038,426439;717,690687124389;353,760189756922;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989053,975266;726,169153450985;366,652172710796;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989085,167735;756,214191027304;356,977230229506;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989099,073107;756,425055880288;352,175250558023;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989113,771367;741,114963007665;350,496909982985;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989128,820836;744,13490629376;348,405036911058;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989144,292627;746,208614565857;341,066784750033;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989158,828121;748,048282124504;337,359347463187;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989173,994134;764,959134467291;338,448359706706;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989189,24548;767,200653884548;339,973286635545;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989203,628481;769,207319586422;340,668658878715;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989234,686629;766,386228503982;344,962291271027;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989248,160594;766,295950840082;345,304247929395;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989263,172533;767,342605378584;346,798516053908;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989278,552669;760,52150373003;344,2857124364;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989292,991373;755,054245633651;341,350177902781;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989308,182275;742,342148936705;342,61349296953;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989323,237671;725,370953186967;343,033189716734;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989338,123585;719,983913648807;353,785948515096;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989359,743716;708,208917444151;347,928633345254;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989385,169868;712,817614486312;355,338495354626;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989398,30487;711,521026424546;358,990526900686;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989413,692513;710,765811983075;359,152723358492;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989428,034822;711,019242283454;360,621192149765;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989443,367156;708,942424643626;357,513057925778;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989565,077282;664,381103528086;299,94361334332;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989580,300183;543,302723294574;361,642782709058;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989595,141061;540,070621284641;372,923327990196;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989609,616111;539,431882040441;376,395184641189;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989625,074864;538,624586323607;375,0751864893;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989640,704284;548,04508865168;381,668961435894;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989654,974692;548,63845486365;372,574454043889;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989686,757383;534,342669849856;361,908730359576;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989699,333373;529,552945813752;357,663846285634;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989714,519534;531,44528217106;363,676370842397;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989729,782337;528,197055540388;376,184988845198;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989744,216696;526,022034892249;371,655990642136;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989759,311993;516,120520995237;376,526165875491;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989774,746252;498,859630776598;379,553092695346;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989788,313056;501,497516849313;380,362785277525;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989803,185933;479,094861400765;377,428968861337;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989834,136625;432,150724012996;370,35327421979;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989848,484465;429,056718568887;369,849418331841;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989863,541441;429,259267074842;369,619565642466;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989878,048491;455,864454125014;369,324465772734;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989893,462998;460,192172560382;363,432756505168;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989908,935973;461,24490716499;357,404520684614;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989923,498332;462,493618945926;353,382559050518;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989938,774172;479,133291454443;354,271964744472;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989954,012086;576,139174560882;367,23083601163;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989984,877049;591,019086817235;367,388516377361;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195989998,911211;591,590515936786;361,843599447598;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990013,549816;603,982071301523;374,464397363124;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990028,640767;604,664726960653;371,729589960786;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990043,911076;601,709017680997;362,432297722528;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990058,497139;601,466965677535;361,811438770748;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990073,669868;602,779154333146;362,680157927339;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990088,850498;605,426275949562;357,297551992359;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990109,556062;606,816087185925;358,470257636095;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990135,318017;659,868083860801;358,268815547877;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990148,438401;756,50156135227;362,500824407589;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990163,434142;767,987540297968;358,64109927392;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990178,466229;777,848843876375;359,073840329834;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990193,224934;790,803332149325;357,799062681061;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990209,058995;815,817013576969;356,438381951986;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990224,342341;872,548692034667;346,813515479124;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990238,880206;898,550986133885;342,948431499475;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990254,017775;913,88376601216;334,18910251415;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990285,113454;914,737999933525;342,160262235003;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990299,393344;915,201699728585;353,250348987709;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990314,429381;915,773456178158;354,211404473437;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990328,818308;914,550463742044;353,062582969979;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990344,26995;910,494541820937;359,210111408073;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990359,300062;904,854464332634;362,505061581164;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
195990374,08405;894,980910685186;359,334325338677;f8097b81-451a-4674-8e3c-a9bef6d6e763;Test;2;0
