Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
107828643,803541;496,113284263314;181,710459188925;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828658,112665;496,31004525757;179,915056611037;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828674,250134;496,305521423458;178,77565408498;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828689,087456;496,343074234113;178,560708743014;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828703,357469;496,455782260349;179,915964366863;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828735,157543;496,860644852998;178,089594150607;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828748,306372;494,816914426883;174,417102908195;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828764,660729;477,74704999073;177,186316488365;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828778,914545;475,661779675366;179,052230054086;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828793,304657;477,669010883958;179,928215158529;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828824,240336;505,067346051113;174,470797527286;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828838,268572;503,783654911005;175,772926056375;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828884,460733;565,139855625992;165,692268879059;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828914,489352;610,535868213358;170,820335665556;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828928,69655;615,359678428598;164,048729059532;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828944,412093;624,778885883617;162,353172489343;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828959,265217;622,818670105197;162,03850966145;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107828979,283374;622,555360298169;162,915090289518;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829064,038665;596,039060693531;149,116065663086;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829080,257517;670,735825625074;187,954562048412;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829093,571087;685,373130390825;204,473571335366;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829107,775125;708,110243478584;221,69904534477;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829123,633285;713,158759566426;224,198104389041;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829139,00631;717,123293600448;224,303306815192;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829152,748916;726,924262054191;216,268379167117;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829185,279459;739,430639778849;202,711367068238;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829197,904436;738,005446894614;206,481831454975;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829214,470942;739,01017376262;204,783888047414;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829229,856213;739,048648512109;203,876823477028;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829243,691659;739,055610338113;199,695076813007;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829259,692832;736,505448823617;198,682770466197;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829274,740326;736,118020719157;193,541001275857;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829288,661105;739,475751972112;194,525319081002;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829303,897439;771,012857826398;199,367009644119;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829334,432131;761,649497311571;199,731664901097;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829350,179674;755,329556090225;198,392931598532;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829363,685639;700,167917277773;214,060086766162;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829378,145281;682,596102130989;215,867103119853;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829393,861615;626,58356703013;219,184665802456;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829409,426639;583,130968348542;222,305140521232;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829423,55206;583,122525902194;224,236837811321;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829438,810913;617,763459857648;229,790312526011;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829453,916481;586,57489506399;226,32268811919;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829485,046135;588,503757460748;231,786455356132;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829498,932149;588,720000628518;235,010070121874;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829513,28631;603,553109866305;229,69047133632;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829529,49331;628,041107960418;216,264320701759;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829543,794533;637,02549186419;219,208583966761;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829558,002127;645,236082953362;218,559506618751;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829573,805374;647,98069463693;217,929988191814;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829589,195781;652,260971492587;218,518098393106;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829603,323573;655,697063999977;217,880195050425;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829635,387152;661,015690406146;219,419224638108;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829648,418648;663,771886999412;217,210532564016;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829665,342289;664,168995171777;217,18190122517;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829678,88776;664,64060209431;215,487590710382;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829693,17002;661,373981539417;210,883632323732;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829709,839637;664,981509285987;208,499552134113;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829725,102439;665,768741102117;205,781765689584;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829739,236947;668,972306673857;205,220553856456;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829756,090662;715,126275694096;196,179708720223;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829785,666145;727,992005641432;195,081693744624;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829798,980504;738,298284138907;198,055856833011;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829814,212492;751,258917624583;206,344284935418;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829828,913123;763,052523210403;216,599042273335;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829845,530196;762,214942711355;216,329366797026;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829860,50974;764,772673415259;218,899931157949;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829874,507161;764,103916183027;215,077577294134;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829890,623296;761,323831897199;206,643221005109;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829905,512371;759,871138598042;192,832192256952;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829936,305038;643,57119397941;230,63720020836;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829949,036287;577,689654556562;260,374106602222;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829963,369905;578,863120524137;260,096000826921;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107829978,934535;566,51743354237;264,233643450874;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830007,960092;543,254456381131;267,118456150716;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830023,885808;540,685811717891;267,667227378816;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830038,998883;541,310495336735;267,871436765537;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830053,447069;544,119797719874;270,941685223283;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830085,106501;545,266006301399;273,009823796587;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830098,310243;546,188447656461;275,410612960995;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830114,800897;539,723830533303;266,791976064093;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830129,90449;538,44187305249;261,127690301292;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830143,83238;544,110588949206;257,697886524955;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830159,890047;569,206185969531;252,756123464392;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830174,721442;578,699483131506;255,224718866564;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830188,891505;581,184720788975;255,930733462114;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830204,929418;581,901576217307;254,800063328374;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830235,129888;585,641598273882;252,388949052624;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830250,29116;585,457670499623;252,615189605816;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830265,300334;581,740260508435;252,8341348783;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830279,601557;583,646225271512;252,744527259913;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830295,171717;601,325794565473;247,997773820754;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830310,254372;648,189855770867;245,317047494474;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830324,606163;665,130369679582;253,075038060029;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830340,15183;682,332997000495;264,81636056247;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830355,197349;682,768816133932;261,755964752525;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830386,357028;690,702299381272;264,780661285313;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830400,142301;693,189122255551;258,742069800457;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830414,064265;697,973248842467;244,970369075478;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830430,115216;699,39283020022;243,460135132916;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830445,212488;699,790890299388;243,609946034638;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830458,92744;700,545982589504;248,169800032735;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830473,940564;700,943725716142;249,178347291499;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830489,013737;701,153518889985;253,909563515659;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830503,170763;700,434067084841;253,438888459619;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830536,255576;701,32663944364;261,060587519669;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830547,907123;699,913108838181;259,297419995438;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830564,264641;699,981464699031;256,137527777172;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830580,389072;708,92264002837;252,135371862797;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830594,467086;715,245502713592;256,295843331446;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830609,959419;840,514215700411;288,036291477686;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830625,352197;833,145288687613;287,325538161069;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830639,699643;828,13148895064;285,633221704864;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830655,05489;861,722861531194;292,580393461032;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830685,713631;871,435340583941;296,802053486936;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830700,121916;869,891145998156;286,144628659236;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830715,338892;870,401489265006;288,240424525424;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830729,499868;865,560059643567;284,429618913847;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830745,279411;855,138579396051;276,30825543414;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830760,477029;849,167163476343;275,782786216022;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830774,783783;819,829246145041;274,980667603051;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830790,310882;795,149225220591;267,405228970495;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830803,931414;792,145908640945;270,985840271635;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830835,516969;779,817266674688;270,846368374768;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830849,431428;776,045200822067;273,501040472362;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830863,322577;783,057390817356;269,351888803359;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830879,364836;776,197309999023;269,459782916574;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830894,272479;775,836157040446;262,948914090841;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830909,58901;771,955346003157;257,883431980223;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830924,459516;769,396562922823;256,626196572432;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830938,847258;768,919768111156;255,485927355865;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830953,673123;759,113234000563;247,388990239746;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830985,534036;623,860281685419;255,715404501014;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107830998,64731;630,147627114367;254,984525411589;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831015,700926;644,835455590859;256,382944333545;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831028,803533;558,216675280913;250,116838539499;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831044,261496;548,916782446508;251,880915238507;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831059,302669;522,578508196849;266,642007615205;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831074,617225;520,824248246705;268,587585207327;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831089,068177;518,052144903871;265,826653759503;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831104,259473;522,922358845716;279,834389266601;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831135,08572;525,115593338411;285,092043009148;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831149,659141;528,503209500639;275,299922849351;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831164,583771;533,835511225581;265,870746711549;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831179,091217;534,608341978087;268,679423230086;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831194,71234;548,011791389428;264,828695882494;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831209,785908;556,88434102668;265,14300807902;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831224,190243;574,751588253738;272,880956444107;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831239,598823;575,237420318196;273,627245157502;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831254,713478;592,009683161119;276,065423086753;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831286,005502;592,948089498906;271,043271776914;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831299,717294;593,124624027183;270,287601399088;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831314,751356;596,549494077447;270,190393099743;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831344,838444;603,410146876084;269,63338286272;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831358,984013;644,363526069335;272,572379859373;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831389,06873;663,915096855929;264,200776656768;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831403,677706;665,871724482876;263,982884606287;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831435,165286;736,985056085027;274,814011646607;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831448,276189;743,616610197675;261,112551851092;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831479,912312;751,871869167216;239,100386762381;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831493,967807;753,888751721179;233,974872174177;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831509,611844;747,129632422505;241,898967040476;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831524,83198;741,468013546747;261,758889036398;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831539,43187;751,162926791137;269,288194601456;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831555,099611;758,9558834739;265,621083384671;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831585,708574;756,497233293581;266,872949005592;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831600,065896;771,039455920973;266,880882864926;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831615,081786;774,988627661696;264,155529504766;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831629,699058;784,389021309138;263,631019021805;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831645,113564;795,195270570875;252,991723895478;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831660,227429;798,36329284634;251,874960197705;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831674,06406;804,881706059633;247,436010954268;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831688,906122;804,011226476714;248,713862771401;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831704,489715;804,238352467035;251,839019129274;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831735,651369;806,312477797365;255,318548880158;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831749,110717;800,019078099645;268,246492340335;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831763,443545;798,704562023928;279,340838313939;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831778,941804;800,048434546876;271,898105612641;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831793,989299;797,805908739041;278,565469333997;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831808,524003;794,146206042019;281,166339040627;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831823,834608;791,378322834456;280,653427597367;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831839,066991;792,398757250942;280,565337083208;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831853,067178;797,309678137044;284,695539930469;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831885,265868;844,176663071868;288,131944738693;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831897,94497;915,963483906089;280,544464933405;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831915,183474;935,839572097324;285,971785070946;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831930,221487;943,202479701006;285,797593079481;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831944,130019;955,892856023756;286,508378034154;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831960,071538;954,515939934515;283,671340145642;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831975,093748;966,747269855353;283,464878324619;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107831989,364157;974,590183518206;284,070211768123;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832005,206514;979,046884334008;281,714944812926;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832035,44175;978,035811697033;275,609880913944;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832050,113146;980,90281409393;269,070296526016;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832065,004591;978,934845794293;269,067472062932;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832079,092876;978,277080320523;267,97498668845;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832094,582444;977,906949027069;268,419899242838;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832108,849297;975,756348929004;270,21591136545;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832123,31289;966,773951858216;278,823075309344;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832140,606704;966,980953434508;278,478676995921;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832154,110693;959,294234425912;282,558144126226;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832184,878866;941,549501485516;280,993298348739;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832198,855744;935,794714423962;282,947894702682;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832213,397165;901,554396890332;274,398244601979;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832229,228461;866,223922333647;266,877310021844;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832244,377486;828,440495801253;254,647303650295;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832258,811055;824,721851466649;253,48393906239;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832274,200277;823,590484297604;255,190581024573;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832289,331524;822,667043776838;254,452066526363;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832303,83897;822,262169121343;264,143090909018;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832335,604278;822,834053061688;263,074266826742;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832348,712416;819,163529408904;262,678703521008;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832364,91428;814,887031896516;263,848667266235;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832380,248193;811,895567486497;273,490891320213;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832395,145169;807,973844806794;284,468695189607;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832408,662986;807,993957955435;285,316331947761;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832424,103171;813,481236494916;284,03275210423;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832438,677382;811,141521588316;284,429507713013;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832454,382258;819,015933120082;285,242101786025;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832484,585889;843,296332576622;284,254485494473;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832499,653926;844,671824676012;288,706001432741;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832514,653223;843,504770301081;293,289031284659;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832528,490644;842,885377149146;292,475709590749;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832544,584656;827,937394103207;289,723166071176;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832559,599755;800,981821127516;297,163600334653;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832573,538312;602,800769058778;314,917664689044;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832589,616917;580,849360093803;315,471083484619;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832604,82046;587,778867113596;314,182773873394;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832635,645127;556,379848342517;315,641363751613;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832649,750795;552,769069232615;312,829926539707;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
107832663,480365;549,772729672938;310,057962374287;7567cd4b-d1d0-4784-afea-746593590c8a;Test;2;0
