Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
95273285,5971217;452,294614964434;253,101619720383;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273301,2328686;439,920220372049;249,062906614463;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273316,4510355;441,649866882201;247,562995917685;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273330,5195731;441,125956110343;247,786782282318;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273346,1288509;443,25649237661;249,235616005844;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273361,0203018;443,506814330425;249,74249736035;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273392,3075981;443,290066646933;252,574975277741;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273405,986605;442,506127492965;258,57575487967;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273419,6616614;442,676589742048;261,896746674897;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273434,79489;440,200122846855;264,939907826582;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273449,847526;444,006594329388;256,68333803845;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273465,3521125;444,474521867609;258,857191346693;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273479,856008;458,619338316377;258,03460015916;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273495,3341253;535,369471201104;254,971813388779;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273509,6282431;550,942272612917;255,741308249239;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273546,2765249;550,710479346539;257,349575516408;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273557,1723231;558,542119668128;260,013070330817;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273570,1074291;553,413207598528;263,182384772153;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273584,7981887;551,822715458809;262,434277538826;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273599,3534422;555,31375729833;259,447695341783;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273615,0314607;562,626499761099;255,098544010861;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273630,2543683;586,388821122099;251,800100504576;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273644,6318441;593,479892828985;264,094990250069;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273660,2671959;582,921267394799;252,342884260905;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273690,8050604;590,222486401507;283,869235991181;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273705,2074251;586,89441366464;306,042679906844;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273719,8926539;582,29676582363;321,256165331542;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273734,3661296;581,129572476248;326,841189106983;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273750,3033085;577,181233227088;345,539270950548;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273766,5668083;576,691262383367;337,443605181853;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273780,6108521;569,075723145921;343,533108449054;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273796,4342533;569,18299813707;344,06165408035;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273811,8819509;569,44472387975;342,864455981735;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273841,0564578;545,125298161097;358,317192660423;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273855,1684523;539,237193196769;357,45435920083;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273869,2745208;543,018489747344;355,293465555228;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273885,5550082;507,4744028571;343,583068357937;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273900,1722863;471,323587944346;338,273197144408;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273914,3952931;474,243134213802;340,247345667045;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273930,0539536;473,822502328294;356,589355371653;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273944,9627872;474,624502800797;355,202408226244;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273959,4706333;471,530659775525;356,311963218362;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95273991,1150652;469,726791136154;351,191621522063;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274004,4709118;470,714455095109;359,064541003991;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274020,0932266;470,067773484527;361,921013362296;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274035,0542084;472,760199968579;365,707820914679;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274049,3878323;475,841182566443;365,928612022334;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274065,1527644;489,272174778024;374,40212341626;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274080,985647;497,572183072148;370,46945451025;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274096,7379371;499,092648217698;369,438866204769;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274109,8279072;499,518933032544;371,120692822328;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274140,6205864;496,996883417601;371,67492679619;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274155,0826054;494,464064859373;369,957226896229;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274169,9223032;494,037319157718;369,236838993819;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274184,2713346;493,471465191605;365,092443321603;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274215,3840137;528,706565760589;361,012130274944;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274229,7871685;532,831203819378;359,722432459525;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274260,1768849;565,364422031626;362,613819925652;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274304,7350895;687,223884480103;368,018661413139;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274319,3922689;686,002939225802;365,888152093777;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274335,0149788;683,381736720257;362,81652338227;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274350,1090963;666,142664614056;349,222029648276;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274370,0454834;665,897166120712;348,317179795824;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274386,1884894;666,740903649392;350,287783755098;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274396,9985592;666,208244784459;351,551750642529;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274409,5895666;666,265327486116;352,925341700324;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274441,2474306;661,378269769857;356,553466554777;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274454,377697;662,798234544672;357,382195616255;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274469,8325057;653,714384777623;361,585114627007;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274484,918722;632,789578143451;367,420915292405;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274499,8966914;628,536943047215;368,125193406573;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274515,9594999;624,213380773512;371,475698963903;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274531,0291235;625,520470643375;368,380867592997;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274545,3323278;625,932255802672;368,331984404173;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274562,5020988;633,443819030532;366,316634447731;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274592,6966547;625,403990968952;361,618030425502;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274605,0640573;626,024206030938;360,377045456779;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274620,0396563;591,214993921585;367,178931847936;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274634,6375764;482,2115613275;350,352090560603;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274650,4945578;445,47699238001;383,813478888115;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274664,9794904;441,274876569157;386,771412736268;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274679,3289168;449,337491751691;377,054315524724;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274694,9840217;443,171318264295;373,360500001393;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274710,1686083;409,949362919162;383,190246116418;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274742,054818;418,839276440467;393,842677553301;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274754,9757017;415,630191036379;391,422731442518;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274769,0742641;411,279369578813;385,01718325687;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274784,883443;411,600269009544;384,862287330038;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274800,0605234;410,096006106143;382,558546014717;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274814,2475796;408,356982771515;381,382880455465;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274830,2791782;413,919826260546;386,206263392277;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274844,9276662;415,094317108824;389,256162904644;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274859,1404013;417,101923990772;392,076033478069;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274891,1858208;419,210839934972;395,163071831538;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274904,1086799;419,407794820005;404,554002652922;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274919,733365;416,070137816172;414,379410449476;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274934,990643;419,43253153699;417,738506824002;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274949,818489;419,149285025451;417,219175749122;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274965,3538902;415,379203277226;414,804663893586;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274980,6032669;413,897150016408;414,970951445783;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95274994,0361505;414,234824443771;415,531842817431;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275010,0076997;414,081097536621;416,001695237688;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275041,9827982;413,657939431886;415,09464912704;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275056,9572121;412,523323787794;419,310323324503;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275069,8460959;411,060159671928;418,827954794349;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275084,168263;407,938278750813;418,310383021926;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275099,8727507;410,389200632713;416,34936808908;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275115,087757;411,218207783906;415,42650883016;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275129,9839486;413,155563101794;414,056628692868;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275145,6173252;412,49919072685;414,704746121067;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275160,6636402;419,392196715369;410,49080191043;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275191,6088132;475,23637966201;413,433336758777;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275205,704215;466,555245887346;414,490364796621;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275219,8806045;460,480581224278;408,609474891954;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275235,3926971;497,771192490841;409,328581478496;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275250,6902713;507,643597162397;410,607878743074;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275265,1317471;516,33956857931;413,588407095776;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275281,7306541;520,324439156811;416,258883140309;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275296,5454631;522,242796965906;416,850714603354;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275310,7392353;530,610048431304;416,984207349834;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275341,111964;541,893719971279;422,053809623207;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275354,0000577;539,822343120173;426,780400541102;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275370,4456808;540,48188046592;434,778001715964;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275385,0779713;539,655133144874;435,039851697288;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275399,2065583;530,597100879516;434,104788947129;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275415,2863545;477,096891230528;428,200551952268;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275430,6017064;489,831702632273;429,719886252647;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275444,5548861;499,890586596782;430,958860358232;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275460,2056454;452,72268266523;437,131231384493;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275490,5301766;447,639390711458;431,605379098443;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275505,2695288;450,321470908309;430,827581291744;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275520,2968809;450,569274048554;436,185986539181;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275534,4815666;448,037420592665;435,310173576456;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275550,267832;447,45473301306;432,240009252981;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275565,3058507;448,055826674499;425,663861210203;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275579,5106846;449,178309544643;426,72843475885;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275595,7939375;449,303658840991;425,702748157227;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275610,221191;447,997042452579;423,843317923035;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275641,852981;451,592635317362;422,895106969567;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275655,0203832;471,066355537167;414,247523806994;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275669,5230935;535,333819573033;399,525659517692;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275685,2836799;580,110398742447;410,351282107746;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275700,3244641;576,898852639144;409,396740403568;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275720,349345;578,280272465518;410,790167245753;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275733,290772;603,913089210857;423,167647921634;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275746,1073596;627,043356581563;428,768426501163;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275760,1284898;632,126466940422;431,969149106131;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
95275792,3165265;650,584188896745;436,825110655325;3a03db20-3ac0-4220-8a6f-ebb73f052032;Do;0;0
