Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
275091285,224466;665,493135981088;279,707520542446;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091299,518578;671,233391098571;282,21555745527;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091315,285084;672,040702935494;282,469901469686;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091329,455542;670,547935513443;282,882876678611;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091343,987481;671,987427047539;277,096127847427;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091376,005629;706,178818019074;250,36893985244;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091388,817471;709,353802782321;247,219862737496;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091404,263187;719,17644150472;236,558601663294;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091419,384953;719,298679720136;236,463433263536;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091434,929829;717,695671843935;235,63985341673;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091449,516682;717,689745534011;232,91838676421;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091464,547189;716,24009456094;224,211278654607;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091479,890189;716,085609541395;225,965155673756;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091494,762276;715,411586223517;217,58643401089;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091524,897561;725,093095672344;205,218480027103;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091539,201549;734,307980437377;196,79989865767;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091554,417735;869,873969248765;206,527291355838;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091569,281525;875,779117727263;207,984234495514;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091585,002204;900,470957419695;208,799760759415;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091600,287921;903,184836531332;209,458143455598;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091614,179465;903,103678787119;210,09531055926;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091629,919107;899,411352800428;210,535920978769;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091644,594454;894,537510008637;212,493517796856;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091675,032751;892,502613920563;202,591802870616;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091690,084195;893,269635966864;199,782547136186;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091704,13416;894,674457066565;200,276360623031;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091719,802295;896,147421213583;195,736966586726;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091734,637642;895,090164524947;199,973439950368;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091749,024988;894,18025384457;198,737202265071;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091764,357322;896,949995607063;197,457368005456;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091779,381903;899,567998567007;207,644092242697;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091800,491219;984,338962851719;579,118661109805;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091828,465913;1039,51814028082;798,537144670285;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091839,565559;1044,7295984828;813,588799612361;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091855,406732;1042,46449715179;830,529107306676;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091869,110227;1033,72393637129;836,72453835353;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091884,687894;1035,01110216103;833,651864881752;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091899,509413;1024,90030111893;842,885931925337;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091915,748807;1028,29227571905;848,140137866862;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091929,224352;1030,66770304754;853,905317653914;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091944,340587;1029,563239421;855,609265695307;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091975,705303;1035,14741765592;857,104400880493;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275091989,424996;1031,09414494642;853,927265261359;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092019,23001;1021,26563303703;849,725168048513;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092064,910566;873,839971387112;874,632024868934;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092094,272716;784,617978682074;857,25324589641;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092139,359495;696,579163811574;867,797404343211;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092153,952273;682,443447007812;871,382294688942;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092169,427224;666,90327172085;899,795077398251;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092184,820002;673,456006324158;918,601843905238;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092333,686255;656,067070568834;258,365832993865;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092349,036366;602,799859260878;305,029056171283;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092363,923861;615,811639511637;320,362708474386;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092378,645034;625,213018762887;330,803888682825;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092394,624478;624,621040747958;328,567966903657;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092425,087664;622,631039928758;324,972558234637;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092439,642517;618,255753832094;332,637325961927;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092454,68211;618,81178869895;333,268166356126;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092469,204963;618,067562346996;336,952459817808;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092484,587469;617,987460916485;340,525556107662;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092499,625877;619,505103647479;334,034536569644;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092514,181125;622,570020748218;333,493965422748;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092529,45815;628,046388280465;332,775133502628;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092544,550286;621,416151670205;334,038241751673;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092575,388385;621,746289689853;335,248125393846;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092589,491682;637,698773853025;338,207416858078;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092604,129498;660,057666318647;331,944678084582;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092619,268646;685,739061401092;345,998181713267;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092634,546067;701,975711601207;345,758631864623;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092649,059438;705,374039018016;345,24888211556;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092665,084709;712,973400064259;341,472387177628;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092680,936943;719,422572394052;337,014428335749;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092694,445674;735,871058374093;332,676147014501;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092725,743624;739,204087867553;326,0016445563;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092739,47991;740,08273528045;319,452827125744;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092754,449182;739,976503336643;319,505940499573;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092769,826947;739,67152127812;320,516030608692;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092784,545355;733,022584388451;323,181524225318;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092799,579813;732,982147365952;327,761652336731;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092814,997084;716,812988998753;319,10916829694;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092829,665715;687,364624583997;307,926977793742;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092844,737703;594,92588270532;331,627116911474;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092876,590715;592,236083433797;329,568501389866;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092891,014407;545,843881955757;330,814381452638;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092905,610741;492,182863728407;336,122801281387;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092920,65389;487,842801208811;324,755013132767;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092935,782767;493,39561841043;328,003744181593;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092951,149076;507,969887160212;328,145659858403;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092964,541263;508,708365441959;328,224407521194;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092979,187374;504,894200222965;328,024393407757;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275092994,233288;501,267114051403;329,007597896813;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093025,454992;505,393929853518;329,956404493845;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093039,348512;502,117443365377;330,506579049701;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093053,956303;498,649561424265;336,676813946109;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093069,512241;496,731716898629;339,645591375661;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093084,495341;527,755963977151;341,826841892094;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093099,199527;531,204929488028;341,321697834744;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093115,048205;550,183581754185;343,727784283573;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093130,222119;563,396624609015;351,944488423772;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093145,128577;574,825321085672;360,81858267225;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093177,124206;593,272069360897;372,290872503255;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093190,337825;586,623238809394;367,127355959132;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093220,650492;579,592377872525;366,786422044595;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093235,289888;505,404163959247;351,766780058083;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093251,144493;529,365990361791;379,741208575839;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093263,884829;558,955214782733;394,52849978814;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093278,72373;548,765440663154;385,679012508051;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093293,990089;552,809146443312;388,457918934132;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093324,848731;585,214393827982;404,617957372247;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093339,215534;581,866789321816;402,157950457237;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093354,439226;579,571623814069;391,940142334653;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093368,793388;565,71502467325;384,339450265999;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093384,096092;563,286071956161;373,830101187809;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093399,125018;565,470599638831;371,827313186347;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093413,638784;547,095312367929;366,700201622524;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093429,17497;554,61902027365;365,929987300122;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093475,808019;510,328918581278;367,96893925161;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093490,432798;533,399566526272;358,475502075769;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093504,767206;574,415882161066;334,224629333372;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093519,61875;566,164287188684;342,650340553964;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093536,136663;573,55061467282;337,286426219591;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093548,813394;600,972008704048;331,161999970249;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093563,694172;612,962639813707;331,526959374227;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093579,574851;634,38170267391;334,01493161601;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093593,970889;624,632124759214;332,46900684585;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093625,524444;674,924529568895;313,6413405489;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093639,017372;693,264934447593;325,668588354544;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093654,241853;697,305886589768;323,770497197714;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093670,327964;700,752438234635;315,295420933611;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093684,869385;699,401674239583;339,783084030329;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093700,291002;699,333542348961;348,964493117929;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093715,540768;700,836209742818;356,666683946207;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093729,952213;699,488839721555;346,498874036646;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093745,180251;700,036255166701;322,25061167889;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093776,219831;725,426869161086;325,717000572428;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093790,287573;730,014197903895;320,297932125109;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093805,538129;732,004115948876;312,010555179477;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093820,175945;742,418203796603;309,84281445963;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093836,168426;760,243475234782;304,527236951818;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093851,239229;767,185599901819;303,700362753302;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093865,780254;763,950661148276;303,675129238927;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093881,085329;760,748362981099;304,694771952236;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093896,388823;764,987841785356;306,829515449442;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093932,131214;761,865500430859;308,483069682237;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093946,645375;763,349073933798;311,413360745529;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093957,300182;766,044571684864;307,924183674875;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093970,688023;770,305383718374;302,542146848202;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275093986,415023;764,802330700103;300,704185827822;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094000,895604;763,410485438722;289,798430498737;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094016,151296;766,877627728306;288,939907626931;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094031,339827;769,885003630126;286,877164586973;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094045,804211;771,77736531368;284,207727383845;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094077,412284;768,56767875857;287,425246702137;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094090,947089;768,135964358004;285,732484286558;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094106,389644;769,443561607752;286,614504278642;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094121,215114;776,322924698927;287,334905137266;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094136,057967;826,93096100586;307,198215159836;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094151,363436;979,546023092616;393,116065992848;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094166,380511;987,018761979986;397,352082757881;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094180,865832;1003,2093494581;407,127446341501;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094196,437968;1007,60278576819;410,345408057853;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094226,800808;1018,1285559781;423,531570510208;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094241,466278;1009,05344089451;431,973710822701;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094256,516538;1009,45778502545;431,555228783652;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094268,816775;1015,29626809137;425,413934602795;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094284,108417;1019,81069437274;421,70048035882;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094299,089146;1019,55555795645;427,237285047926;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094313,900789;1015,75350453677;423,335117395784;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094329,018999;1013,58531327421;416,58780060079;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094343,979185;1004,00757650962;407,56566645751;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094376,287308;912,715442305403;358,012479104299;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094390,146457;847,828809654927;327,002073342267;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094404,671285;769,69254291955;291,322471252378;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094420,548804;757,649889741442;287,989974604935;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094435,653187;734,744647884655;279,42851508845;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094450,137718;730,252082522647;273,83740621973;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094465,528916;729,288464168779;272,351994001019;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094585,223044;609,845728094623;339,408791730445;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094600,477155;409,379316634115;340,170316307534;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094615,407316;437,512955527507;327,209166137884;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094629,833379;458,079988155774;316,41910092295;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094645,089071;472,130004627918;319,384639743077;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094675,22317;474,419509775841;319,777452240171;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094689,314616;492,62441768351;320,082768352063;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094719,044568;491,178239702489;317,035138862094;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094735,681789;499,478532675187;318,935258591353;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094765,303494;495,629391144641;313,786786351289;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094780,661112;502,172798376451;316,928299212208;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094795,622482;501,186156143407;316,738309308286;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094825,252484;512,124577627071;314,474370146408;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094839,09346;514,038351366484;313,377510615199;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094853,525844;524,633847187212;322,64990603887;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094869,376103;527,457878858281;325,565693246242;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094884,531054;533,6006954807;320,1717829113;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094899,099339;534,212935151113;305,063209424545;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094914,172512;530,265479226281;299,057794601162;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094929,706327;527,41368882506;298,289345194945;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094944,245772;527,118869382684;297,864563442205;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094975,773254;521,422452005067;297,046374145986;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275094989,242083;521,326741209385;298,404898511672;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095004,648688;521,18880139129;298,511587744759;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095019,78033;530,939588824944;302,917206967208;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095035,337454;538,88690190459;305,325632266654;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095050,482528;538,811483890011;305,75569480299;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095065,829084;536,348986775972;310,120018399483;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095080,001517;538,776084605224;309,05056190043;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095095,452764;547,234427958012;307,058820083423;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095124,66479;543,862561666255;311,014905675522;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095139,196334;545,389351813334;312,614270497386;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095154,347335;568,781926797761;305,172971166797;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095169,007669;567,250213070346;303,186622530801;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095184,19462;566,238660637926;303,126805952273;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095199,254756;566,780216761982;306,118245719692;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095213,65435;566,92404313033;307,655830542544;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095229,129695;566,012782996499;308,367233951805;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095244,849979;569,116496476317;309,330681717116;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095277,733311;574,854945555468;308,898534888273;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095288,681253;575,438240137426;310,46317445675;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095303,814871;612,427286708179;308,110366230653;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095319,656044;634,387893355145;304,64140980208;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095334,07302;649,295583392267;302,472043874769;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095348,96565;683,103077985304;310,579384924759;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
275095364,550033;685,090053574234;310,863992727777;54ba2190-4790-4a18-904a-ad793e801388;Test;2;0
