Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
32249748,8570873;479,978678079045;243,700503055856;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32249765,8336665;483,576305111388;243,721063506693;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32249776,1846707;484,77864095429;243,113701766503;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32249792,5236207;491,106349187128;241,055729366444;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32249822,3780169;492,977610426737;239,24518098821;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32249838,0023008;492,872507851287;240,514515179868;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32249853,6672761;493,389004971552;235,797353436621;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32249866,9207965;493,530517472442;232,109500058688;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32249883,9325362;500,450213057338;235,210322077518;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32249898,9863514;537,307396937891;255,623584886811;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32249899,0061045;540,660275769386;257,407324080514;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32249912,5219457;550,642405620219;262,515127135487;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32249928,8928957;562,464795403065;268,61816742768;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32249944,0589084;570,774965323203;269,442834103821;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32249975,0653037;574,983357982798;274,009624497589;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32249988,974626;572,702301202456;273,951534549454;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250002,2182699;572,486620704834;285,233820961448;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250018,9601825;572,014803011388;299,23262927577;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250034,2067878;574,205726547233;359,230614402923;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250047,3279626;587,116813376247;564,720992497506;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250064,0761963;610,945306092424;759,53421454033;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250079,2256164;618,461874446659;799,005456866492;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250092,4088159;622,846804602824;830,758144622804;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250123,9971366;630,006931915486;883,495256589263;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250124,0287415;629,975990971284;883,416367650806;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250136,2377195;630,559383144293;887,157128901818;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250154,5053594;631,351889436934;891,640357833504;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250170,5314208;631,337438418453;890,859099446408;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250183,3614354;629,358729375903;884,044367732345;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250200,2787553;629,791352458977;877,710226213894;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250215,5830395;629,730365212971;875,068231021792;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250228,2850542;630,741581704724;872,306594216621;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250245,1514112;627,4463376954;864,72022674876;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250274,0947958;628,641627741863;857,081055056865;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250289,3382405;631,210883506097;825,986542261911;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250304,3916607;630,052429763483;828,295757677442;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250317,0881445;639,404614725899;775,827910708256;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250334,2381557;650,398171821495;767,296847728051;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250349,3942918;626,127930145604;752,280269196293;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250362,1942817;613,622889254946;742,323531117215;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250379,1301696;615,052195230493;741,387048622325;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250394,1839848;595,33442854126;731,091965834881;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250425,1485036;564,855311361891;726,445420438909;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250439,3039492;558,33825266817;727,58627289704;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250452,3058155;503,951731987208;731,059691948196;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250470,5975541;472,490925390726;736,412366683343;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250486,1775912;466,302304285534;738,859004668172;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250499,0253835;472,471037159128;740,022470048286;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250516,0059133;483,757726507976;744,217791354208;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250531,2355309;487,02267316798;744,444723740747;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250542,8768056;486,457177930004;743,433803653803;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250575,9379153;488,630431824632;743,90937575958;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250587,8178072;509,152520567457;759,543931189325;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250604,6000161;530,168575727682;764,735899209139;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250619,9647447;597,48700209249;752,622570896679;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250632,8358457;636,35072259907;746,104833090808;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250649,697462;757,888795590158;723,680853551055;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250664,9717215;756,972443043042;726,544404944674;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250677,9020817;756,44518397486;727,416883241207;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250694,8616732;761,706096267185;725,192154013766;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250724,0555267;753,236942868287;724,390525777019;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250739,6932427;749,125281636587;720,715008785345;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250753,1719481;748,892167897232;720,396701753179;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250767,0540112;749,664249059647;720,504089607001;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250784,4457999;749,074409657534;718,751571093777;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250798,0007522;747,367044887867;717,519250930557;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250811,6675068;742,181135200131;717,116926038765;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250827,5205313;735,158590822164;703,812976764286;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250842,9666426;706,150636548062;648,830517071963;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250874,6734817;541,824761351628;312,994266891058;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250889,1358901;517,671759739653;221,447702068504;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250902,0547934;511,912273342381;204,268038459983;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250918,5414965;514,429762487566;221,421181041428;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250933,770719;514,083255488699;216,664857315459;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250947,1968812;515,95609826911;226,728817435594;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250963,5658559;519,928196600029;234,928369236641;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250978,8132513;521,342489357848;237,418804912692;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32250992,2477098;520,974998505862;236,931610689229;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251025,4380046;521,298042969775;238,925147547269;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251037,4727605;521,949587522468;239,456552776962;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251054,1095869;520,53835407278;237,240042768298;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251069,2890317;511,613226688711;242,277172067829;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251082,6120829;488,098865001272;249,549536433304;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251099,0328106;467,860653864244;254,633781629066;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251114,2829714;467,582190335178;247,891803009661;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251127,5811338;467,837162486987;248,818755614953;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251144,1132688;467,248692653634;251,766725836444;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251172,1760615;468,137965137769;249,836375896712;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251187,9883947;468,699734969403;249,989527487858;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251188,0215798;469,617478228553;250,222391419735;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251202,7937163;469,459785024262;249,64034607154;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251216,2684711;472,693087056146;251,273407847169;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251232,805742;490,024498609361;255,447708375827;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251247,6888907;534,452743609183;277,834712793478;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251261,0482876;543,261410650874;280,770567316288;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251278,5064466;543,952761162215;279,405663562805;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251295,5173961;546,980418694732;276,571551571492;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251323,6789541;546,791813666945;274,018056764919;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251337,9221034;546,500060624143;273,615328574521;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251351,1013522;543,125994560554;272,376472492156;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251367,638228;543,058829660965;271,954769789431;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251383,7417215;543,467428729803;272,152237046474;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251397,1422047;541,730072215595;271,487336998724;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251413,8726606;542,677215538677;269,677450793672;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251428,7392168;548,253400968171;268,396846381845;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251442,2499222;550,128612214541;264,420004066589;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251476,1465867;587,448619911018;261,14166169313;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251488,5922065;588,219190928126;260,885802428097;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251505,4111562;614,520051363267;265,484972324448;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251520,2480828;613,556923876146;265,706553856184;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251531,0929137;608,190029696222;263,757276572333;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251547,9134436;644,37012244007;288,539514040014;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251563,1296291;654,377224364615;284,710595408118;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251576,6190012;659,527271169612;285,977779571904;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251593,7551852;671,803957301524;285,029282692246;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251623,0213349;675,600527155471;280,9293632314;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251638,7147546;685,913223357399;277,367697739381;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251653,8112365;686,330656807117;278,2127789229;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251666,9731026;690,206493101468;287,466308301241;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251683,9117559;689,559509419113;285,545806169183;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251698,9169786;691,846441256973;287,539618643898;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251712,1673385;692,77515398331;289,619375035447;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251728,8610537;693,377159827808;288,422443894669;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251743,9401529;694,805132623932;286,918147170585;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251775,4711897;693,557219651177;280,07145212733;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251789,6483637;692,55617566832;279,061538125214;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251802,688551;683,227058846637;274,253498202185;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251819,426513;681,712744024803;273,238846876628;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251834,5854146;680,376966927959;274,235632627404;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251847,922293;679,047204359279;275,323872484135;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251864,5919095;682,309310796153;275,527090511726;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251878,7011329;685,566056118009;275,081455310413;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251892,1731222;695,565129929714;273,528785422865;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251924,809936;706,872905519153;272,802435253801;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251937,0078522;708,095481050201;273,131873131813;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251953,872234;710,805966178377;272,846183924854;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251968,7451111;710,559476680777;280,895972464221;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251982,1151746;709,34484311916;286,980834384557;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32251998,6243961;709,35510618628;293,96720566812;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252013,8342607;715,922934483662;302,516006442454;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252027,0577564;717,995069529276;306,160455713179;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252043,8079654;717,91129816306;306,509897974013;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252073,073325;719,222280001875;310,92514383168;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252088,7916335;703,551205732209;290,397284737358;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252103,8426834;686,607562997312;281,712908265333;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252117,0290433;607,34691617266;281,618428134772;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252133,4276477;429,638312162903;286,679317552986;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252148,7414133;428,478324318287;287,511542850401;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252161,977551;406,583751427129;291,113346332146;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252178,4369948;404,813871891819;293,441884177735;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252193,7807852;404,181783688049;295,112150323376;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252224,6196744;432,455735970246;297,73206199287;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252238,8015891;439,701424463295;295,993981070234;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252251,9247392;443,822507872254;294,632006755071;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252268,5722322;453,990660100463;293,38132684269;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252284,5113801;453,165757722112;293,091867389052;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252296,2387783;450,410240337637;293,692295268473;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252327,9547038;450,870505015862;293,51313880563;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252341,4247179;458,998451510982;299,197345831176;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252375,8333821;481,558262580641;304,710047903421;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252388,2770265;501,553052086809;305,091022065746;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252419,8933966;527,601371131097;305,009367335591;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252432,934769;568,797729471821;313,90758022119;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252464,5132132;559,645362758161;310,766279348369;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252477,653351;562,326504633505;310,680057944479;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252494,2052391;573,908663484013;311,698743642442;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252523,5665987;566,778664725725;314,393762589027;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252539,2766109;565,323268542375;315,863575168025;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252554,5469199;565,838338430504;312,987124750056;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252567,7392057;569,199640524199;307,657024318493;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252584,4890197;574,979331015922;312,151483795047;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252599,7486619;577,59770638753;315,888113415554;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252613,0341823;581,035246411247;315,058902660407;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252629,6978728;585,31417223223;313,157861796915;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252644,6315894;587,211407335571;313,305984957822;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252675,7501821;645,413122206394;309,73147097969;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252689,7041464;648,734486345844;309,428634454898;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252702,8814199;654,413773961059;307,863001057274;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252719,6857523;682,346120025609;308,141380911084;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252733,1123096;682,933536813052;308,385926998849;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252746,3369905;681,718872957483;308,282905147824;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252763,2404834;690,856050073402;310,743681056327;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252778,6241749;700,270570961939;308,314687733204;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252791,837399;704,866986056435;308,210407580222;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252824,5362374;701,453983173009;306,998524516823;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252836,9494622;703,517101903166;306,322797859963;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252853,5558688;696,751931873409;302,304927772296;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252868,5875606;668,62229352298;291,344268916381;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252882,1551548;647,674447541855;277,757583757184;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252898,4316852;639,849102947241;266,41174896845;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252913,6190312;640,344947565574;265,879380838324;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252926,8263294;638,93816040728;265,399042462989;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252943,4769829;640,119133517951;266,632581777173;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252973,0184905;640,366288312679;266,938549527869;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32252988,6348732;641,250725525866;267,312299555413;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32253003,6073058;641,616590764948;267,275201511718;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32253016,75653;642,050533574598;267,128704928781;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32253033,9223436;639,004412787408;263,807945791599;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32253048,9571959;620,268866967907;264,31210201724;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32253062,3896791;594,187160442266;260,577298042972;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32253078,7132218;553,540379623548;257,440434535616;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32253094,0384442;536,514951714912;256,37853492748;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32253124,9591111;522,28033114555;250,935263860514;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32253139,1121864;523,224868009764;248,955588211768;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32253152,2594353;524,861571896807;246,81409337861;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32253168,9353727;525,006938039816;246,481121767741;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
32253184,0788669;525,587792095384;244,719534159999;d599c8c3-19c9-4a1a-b58b-4cdca90e1242;Test;2;0
