Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
104123332,762206;603,743607196754;319,132049374381;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123347,637059;603,991822994171;312,494328047416;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123360,878332;593,223797855943;319,731927787682;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123375,610172;615,729597364891;317,418255896527;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123391,271987;586,23280646317;284,169880518679;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123406,394938;552,264342908904;294,980408301332;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123420,875124;546,225632896864;295,337943754721;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123435,815162;544,142190874763;292,521850377331;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123450,739792;564,857978312099;293,964593650747;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123481,89394;536,431117935025;300,558478902509;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123495,823806;541,71581261794;278,78665639957;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123510,533918;540,744241155892;266,618461580208;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123526,522448;541,494907799468;266,958191019766;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123542,051522;538,725819886812;214,574807680097;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123556,274523;531,318528717387;228,807998882066;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123571,934758;478,90393576201;242,254973995243;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123587,00161;480,886644433813;243,4325572693;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123601,377105;489,517898003838;246,139338154948;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123632,907352;473,834931066133;231,915161696809;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123646,194847;477,862620250069;241,674182353306;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123661,652415;478,331667255311;230,385405602043;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123677,536255;480,896270010248;236,074382230714;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123691,84696;481,87084185288;238,001651538885;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123707,376034;474,958284121477;217,783197964839;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123722,401405;476,619391810803;210,110136753076;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123735,554974;493,068972999582;211,02105908531;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123750,875061;512,970987676263;214,839760893208;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123782,060419;523,032680611293;222,682711245664;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123802,547119;534,278959894209;230,94577824492;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123819,083995;547,447880303088;241,695986973806;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123831,097812;550,697950751468;239,131777566669;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123842,103828;608,323866723852;261,574991870012;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123857,244557;615,254844442285;259,139218250573;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123871,610571;618,88720928862;258,595045624505;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123887,051151;618,980448603907;258,659859242838;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123902,221509;623,877719158036;260,346442770917;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123932,044301;625,863894447725;261,085237053538;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123945,946512;626,715966080863;260,925674978119;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123960,415241;702,756759557105;226,720654005073;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123976,19676;722,717596175573;220,426154370511;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104123991,232797;730,825609735393;221,117159315301;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124005,605526;736,706093834948;221,262227222021;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124022,209168;744,792342833107;223,207937752422;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124037,266143;729,452407635185;248,040913813013;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124051,55433;734,75315251704;236,85238689777;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124081,731096;733,823344432119;229,744915046921;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124095,297505;729,453687970261;238,040079630892;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124110,776801;723,931493943441;245,424757099234;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124126,601777;744,246900294684;251,589811571839;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124141,698653;732,617808833991;242,328195758664;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124157,192172;862,704092405162;236,372235110297;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124172,173296;883,275282554359;234,985664067374;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124186,41763;895,845123301084;231,178665050539;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124202,054161;927,091149551811;226,187771137935;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124232,410286;966,440105577018;219,355267635241;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124247,265385;1029,26575915413;211,217922446391;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124260,803745;1006,50462330911;211,820147989678;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124275,110104;982,846904259551;220,326065183704;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124290,903474;977,32389652429;222,108561648967;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124305,858129;960,237077623027;226,177752010744;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124320,319747;934,936443850439;229,004951887332;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124336,849512;934,345636516545;229,970765138935;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124351,685253;938,778467066536;229,266208183348;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124383,110808;975,300259060402;242,632044032758;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124396,039588;983,501809238675;246,453068719593;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124410,790787;977,764495928394;244,56025361431;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124441,62296;977,650597059121;253,484593628713;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124456,021368;962,945129822018;248,464104445805;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124486,430035;981,538523077158;244,089281226927;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124500,820543;999,021729698648;241,128330827712;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124532,660122;1067,34005988075;231,126577394522;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124546,41221;1071,67649332847;232,157563574533;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124576,70947;1085,60451521325;257,168058787978;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124591,069558;1083,57116848631;254,800890555096;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124606,327225;1090,96918937531;260,601894945218;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124621,628743;1111,54532463839;249,26622233357;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124636,012139;1081,21933900437;236,265221551825;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124651,433757;1113,22449696743;212,208097928277;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124682,04035;1103,80215166981;211,437076219291;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124696,203697;1102,45524536294;210,008660397838;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124711,716573;1072,74871004005;213,055514202092;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124726,049402;1058,31739310017;215,638191770479;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124741,462328;1069,23569991706;240,8949680614;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124756,963748;1059,75520531284;245,348126562723;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124771,113662;1059,05294440852;243,549360070182;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124786,242934;1071,04817095757;242,504346318205;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124801,477293;1072,52066921127;241,234153526308;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124833,708378;1070,2114477095;237,453309667904;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124848,048318;1063,4256499517;240,392503328859;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124862,220356;1060,85706236307;241,969478817398;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124877,410862;1064,97546246767;242,407426847963;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124891,550901;1060,76141150422;241,620862363513;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124905,0861;1054,98187578423;239,217345581365;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124921,297445;1055,59697602035;238,506028239277;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124937,433728;1064,58624953634;255,114392725003;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124951,75352;1064,82781592459;244,621861758898;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124982,675372;1063,44676847412;224,342874284954;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104124995,274275;1065,10378163724;245,658566673291;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125010,620831;1039,57512005408;233,159730913399;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125026,171239;1021,23666520244;230,670032837547;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125040,716215;1048,46799111673;224,521904512592;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125055,978622;1087,28298296371;222,758777145802;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125071,155697;1084,61859288508;223,188077335809;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125085,68408;1085,01919229978;223,504139897858;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125101,046834;1077,41096611718;224,501953754896;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125131,688982;1068,21688557902;226,466663842284;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125146,513662;801,958771944241;255,154003835722;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125161,195329;722,887329617476;262,008936969944;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125175,792059;677,517148890299;264,973761002865;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125191,666021;635,375610252236;269,416658920745;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125206,340578;581,40339929937;271,504007622385;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125221,120615;553,481045935176;259,021358212824;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125236,551319;550,067339090201;257,337889799036;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125251,712986;565,190562274739;266,506373044715;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125282,487876;559,905487610635;265,179449437978;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125296,463173;556,66870665156;271,349804004738;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125310,897137;548,392441527003;274,869573901544;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125326,426606;544,850490411998;276,815174436734;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125341,615533;526,052122971627;286,095303101296;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125355,909645;514,865753631897;288,21415256004;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125371,688793;501,676359144699;291,684126485441;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125386,606312;499,302768832342;290,78010845614;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125401,088473;491,078062220025;284,431503469542;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125431,780005;482,453288439352;283,51791649973;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125445,200636;482,613350059807;285,536546082854;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125461,143734;482,644835907562;283,656567720427;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125477,689302;493,37822317205;284,722040596753;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125492,226772;492,211202287577;283,817674224737;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125508,069524;519,551163683054;283,76838886581;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125540,946536;534,474241191474;286,483634264472;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125555,215364;562,428670701112;286,557511909756;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125582,043194;593,925776941945;278,086575469199;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125596,489405;594,710112752;276,457910988311;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125626,065678;612,972344297206;292,269697023034;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125641,463592;616,074843357958;298,103624634826;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125671,777049;616,066518615766;299,293567785715;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125687,988395;614,566611684887;293,908316194816;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125703,335741;613,461108839516;285,592492551906;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125731,868261;615,523192826781;278,102692284721;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125745,651164;615,429913926149;280,145046997415;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125760,156634;621,895969692326;270,558665751755;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125775,907338;631,446039999406;287,24429450272;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125791,066634;625,815553109676;283,582022117151;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125805,301487;628,120571896667;287,257087364174;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125820,808043;629,306893528734;283,57883027087;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125835,721216;631,578187650955;285,32253681965;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125850,338884;631,910298674072;284,65406887213;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125881,818167;684,11373151164;271,019705799027;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125895,268428;681,118318362321;272,460237799645;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125910,58891;683,497221280238;292,734357198745;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125926,116799;696,426884234418;298,357963510776;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125940,292788;709,360986090141;302,719348890078;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125956,061269;705,747900754099;298,985050349507;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125971,14827;697,666384163031;298,816177333355;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104125985,566826;696,060580364517;300,749131408175;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126002,535504;694,120547921639;301,52497752711;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126032,35316;690,512805184855;304,07477120315;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126046,888259;698,327631351164;306,586697768747;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126061,633136;690,471384658018;303,64215817055;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126076,245273;688,196395949179;306,370175893304;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126091,877458;692,758605529682;307,340344056698;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126106,902039;698,570926912024;307,448808227422;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126120,365732;699,130814074654;305,628015372402;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126135,835547;704,689791057865;303,629348825626;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126150,950992;700,030314624215;314,032746984451;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126182,079066;697,978440551997;306,591966778323;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126196,131006;689,720160611002;310,276363638632;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126210,741562;698,209145483595;307,961218096542;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126232,213545;689,51615752803;312,311940149324;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126248,157434;687,460250793876;314,252022138999;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126258,079796;697,168066116293;312,010271167622;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126271,271292;719,845977392938;312,699369638344;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126285,755824;767,728128911632;314,398601849971;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126300,298824;799,511303859999;316,84073830907;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126332,447737;804,693046756168;322,078763660131;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126345,711529;829,798549758317;313,68666210991;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126362,941343;852,16159656048;327,245476480559;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126375,989036;851,571551909366;328,983136635072;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126390,876136;868,734317141337;311,888842999893;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126407,246691;850,158108460595;331,126192530889;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126481,236953;1053,69188543584;296,646086207262;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126495,877929;1064,67130785436;295,225956855651;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126510,949917;925,874646683269;349,403736121591;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126525,368474;1016,15323027994;317,678712536851;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126541,109696;1008,92170094483;318,604999391557;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126557,136943;1008,19630152277;307,044385294836;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126572,191548;1008,13616861474;300,561645288193;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126587,758153;991,583625547472;298,707447896721;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126602,741647;993,349440498604;297,25605095141;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126633,21945;1010,88739834879;293,16562452687;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126647,560575;1038,75134491571;296,604628605953;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126661,957403;1035,91907395321;299,010722185984;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126677,138823;1050,43312074062;304,028952002615;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126692,72044;1027,37054608294;318,233318670245;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126706,401417;1016,64423363773;311,199653425068;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126720,705406;991,25327550393;310,22701385194;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126735,739073;946,97561858445;310,897455677672;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126750,414419;899,028280580216;324,198367494922;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126782,338147;872,892818022213;315,616034324604;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126795,678186;847,192336023425;307,480293082512;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126811,14405;803,716542925075;307,620925698127;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126826,289125;794,203315233279;305,144138885322;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126840,710052;798,106015138945;305,100143832959;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126856,311027;791,996534801928;310,793425018474;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126871,275558;778,930437888655;310,795455331175;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126885,622609;782,244671448371;316,147744158989;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126901,252029;778,72980752814;313,175653391201;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126931,761832;793,573128372751;302,218070460191;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126946,213178;795,455505772116;308,649979490886;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126961,287142;806,074377434131;312,52164321767;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126975,68634;807,119569488851;310,728701548018;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104126991,198427;805,770418654371;314,701812666646;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127006,351007;789,907246213279;325,677278164945;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127020,868724;767,147822864772;321,586236575629;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127036,15365;774,070475682913;323,175998166019;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127051,463861;769,379470802822;324,795891095856;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127082,397565;763,493685517151;319,613024635856;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127096,286739;763,700203208263;319,552986006372;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127111,335813;760,789988429006;319,06866872281;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127127,230714;727,110008225099;316,404990289221;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127142,371838;596,969554997593;313,235346873401;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127156,722839;551,47081843181;315,383988769622;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127172,315518;542,362717921276;316,800885296256;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127187,126371;525,262951534511;318,40193010721;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127200,347496;523,531184129955;319,831835586129;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127231,993496;530,143744909295;320,758337267089;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127245,591115;530,181963224495;323,149659015952;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127260,913177;525,544593997241;320,789413630064;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127276,981905;524,764560595995;321,777555107357;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127291,402436;521,032545455126;321,818096049049;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127306,713042;519,257530271214;326,283714859283;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127322,050511;509,386278082185;327,489011305428;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127336,441808;550,944330769349;314,569491550061;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
104127351,691969;558,045366274033;309,019627046476;b76a6815-227b-44ba-8df1-66ffc969d6f6;Test;2;0
