Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
54666597,3735527;628,294751926022;379,44264218775;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666614,5784774;548,534855692157;196,713663519232;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666643,7063556;539,221590028707;175,715027874321;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666659,4286148;536,070352716314;170,129923094518;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666674,5322078;526,089188231257;164,939482895011;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666687,5573827;514,321085641428;158,541450938434;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666705,0890231;517,180521327381;160,125740815036;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666720,1673322;515,839344738906;161,406814864489;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666732,4537423;514,709030833484;162,122590026405;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666749,3722474;513,887444236437;162,261229558093;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666764,3375689;506,509024681851;158,652412728312;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666795,7508774;502,225242810643;158,089637856849;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666809,2809408;493,086857132572;157,402209210753;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666822,5431526;475,888485677769;154,434886018285;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666839,3719788;464,315376396;154,747846583454;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666854,3088559;449,185493970571;157,579058859136;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666867,2400061;448,375222619993;158,172373097001;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666884,3196963;430,357260866555;161,584324657515;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666899,311882;428,097864439412;161,115210055244;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666912,5642172;426,496887029684;160,507230371416;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666945,9974748;430,663420953583;161,807340510109;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666957,7556877;430,906733955655;164,359042124545;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666974,1487612;432,205505863762;164,843536297424;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54666989,7943784;434,40909429139;164,807006443356;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667002,3498253;441,489419141137;164,322789692079;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667019,3212687;470,62136912598;172,160595747443;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667034,3272815;480,731294751306;176,586210112489;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667048,0469744;483,108509949233;177,746463483524;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667064,8445907;492,569163347445;180,732820510391;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667093,6019014;505,191469945362;186,342774167232;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667109,7093454;509,384738177705;191,235491697879;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667125,2257776;509,587817647887;191,549669520698;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667137,5196938;509,437618651641;191,342807897978;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667154,6381;508,956014836501;186,923034555771;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667169,7970016;510,000436991429;173,649056928277;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667182,3390164;509,963030969835;170,76300628524;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667199,4562375;509,008570422115;165,236550288873;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667214,2441764;508,934580215462;161,164124857522;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667245,6958059;503,016492363641;159,483804385734;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667259,6564862;502,949395970365;158,336779810327;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667272,3411181;499,898292425458;155,436367363751;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667289,3402158;498,865179205518;153,312479596979;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667304,3956113;505,897754760938;151,363235364337;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667317,3895764;517,767155619382;148,560817344502;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667334,2421063;595,312159362636;151,563716948588;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667349,465798;588,996077882496;151,921547817297;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667362,4411951;593,629356320969;153,006048492812;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667396,8439334;621,956570096465;157,705454235862;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667408,5444673;621,620158988014;158,038516823725;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667427,0187243;622,17104267401;158,479749782346;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667439,5378255;627,534752830615;159,070181624973;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667452,4804326;632,36797897196;159,490170840694;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667470,5426406;629,07589728827;155,668186147126;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667485,5194188;630,87568625831;154,41245551512;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667498,5252357;629,951382268794;156,326819893382;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667515,4208273;633,125096371535;155,81138797814;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667549,491714;631,159133333218;154,95008372198;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667563,070765;631,147376648954;164,526665765981;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667574,3896696;630,730836193291;163,968335066298;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667587,5562765;629,2460766002;162,002449071798;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667604,2788312;619,387482908274;159,683474448416;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667619,4120538;621,826865246354;159,049736336578;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667632,6632038;593,573801670277;164,312704092766;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667649,9747951;505,859903705534;173,534994944953;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667664,9610548;499,767444075343;174,178491211035;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667696,0626599;500,380556906234;184,805001461384;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667710,0099081;470,463203919398;192,122679318815;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667723,0208608;469,551137832142;191,304463433572;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667739,7671192;472,991930739073;202,936083623548;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667755,197428;471,921727781495;204,167935889701;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667767,9737142;472,471642547426;202,429881681612;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667784,8353305;470,08602591147;195,163269628036;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667800,0507259;475,66662943261;198,504777636982;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667813,2837031;476,949795681868;199,449121791528;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667846,3618004;469,399838191635;194,935618940099;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667857,9770011;468,443082934179;192,549663115368;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667875,0057284;464,552721375501;191,854593890284;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667890,0409758;465,531959822734;190,505838802538;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667902,96541;465,163367272006;190,099154458439;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667934,9768415;467,968473809609;190,161733850181;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667947,8491276;466,715546956981;190,078123483009;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54667994,2759551;566,39968024054;183,228964108569;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668025,1875357;605,652563233117;184,034478890769;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668038,119081;603,547066865968;188,748433968645;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668054,2759077;604,47560802605;194,052338245123;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668069,4276982;606,267728348602;193,440039784408;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668082,1704042;605,317727953348;192,256022899995;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668099,4772547;606,595673642266;190,231375785983;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668114,6602551;617,260340391384;182,012277637812;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668145,4762307;654,952889564722;186,213347148984;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668159,4195284;691,233309649441;187,449516426508;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668172,4956662;696,517638157282;185,188139195463;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668189,8949611;741,599600825898;186,007296630237;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668206,58038;744,590828480205;185,98612737138;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668217,6669885;746,331430786717;188,076734122896;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668234,3168519;748,527084835735;188,93776851844;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668249,0716057;749,409862178535;189,385722714648;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668262,4377186;749,493390775325;189,598214323708;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668295,5715195;750,12395659902;192,468463322097;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668307,3850411;750,168048564056;194,831978724991;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668324,1423612;750,710976800187;195,360067566769;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668339,2218554;749,416563935562;197,109494763397;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668352,322092;749,857563560979;197,073526885063;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668384,1683878;771,982063071193;193,05118882971;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668397,4740563;766,517864240189;194,796747687632;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668443,6650322;887,086408296334;200,74362179264;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668474,2143414;916,063978577623;206,485707243611;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668487,366726;915,477541610513;206,23083998473;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668504,541626;913,450158054346;204,723106616506;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668519,6049228;912,444107724027;201,734789999346;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668531,9253081;908,074889868859;197,224321508562;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668549,6604052;907,871252228087;195,893733090203;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668596,2160227;904,534397038869;196,013634099073;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668610,7317644;885,619614752757;195,064203267313;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668623,5530876;732,478631280166;178,213444802501;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668640,7738147;502,31489979694;148,16013778575;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668655,9769632;453,158058627939;142,106550673134;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668668,6521137;452,672813819484;151,553375544728;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668685,7357545;470,567096786479;181,820650391847;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668700,6864587;474,340229767544;191,107766951865;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668712,3091656;479,76370383882;199,613420346265;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668745,7191145;474,459995782591;206,114520587255;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668757,4500682;470,050182069462;215,79243110055;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668774,5542522;463,850972881735;224,51392463563;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668789,4212034;459,737938355692;228,229436586607;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668802,6190201;459,394166604561;231,107332745314;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668821,7656717;448,308294940017;236,356888781096;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668836,9233881;450,657511447095;234,505153225458;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668849,6032793;450,558046162617;234,866394177875;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668864,2679591;455,095851110478;234,044548962335;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668893,7114914;457,237271122515;226,968800558725;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668909,3515778;461,23591567667;223,674895465454;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668924,8004545;461,867576213506;226,03372224682;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668937,6379752;474,259518292866;224,117376065639;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668955,1842329;513,874101570078;222,789418144145;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668971,4335041;507,123536346669;222,909096983386;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54668982,844458;512,614255297706;222,843305086872;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669072,3803873;562,343144636621;227,109180118593;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669088,9694112;469,226682521052;249,875768212151;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669104,2409053;497,817892170665;248,988943292539;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669117,8969933;537,580662372103;237,241496567784;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669134,9186094;549,975855111307;209,955044141032;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669150,0356345;561,475981632729;198,313353585097;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669162,016267;566,379956843969;193,435668990541;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669195,1903643;579,668923326039;184,07860278523;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669207,6284779;579,119090099948;181,875811397821;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669224,7863903;571,619768815041;177,782401018412;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669240,3300817;569,979858147692;178,287908937762;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669252,7911089;576,061843045125;179,578633990397;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669271,0322797;570,4525394417;188,11669635711;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669287,1697484;570,390393278405;189,648530907352;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669299,8318619;574,406967032288;193,509134739177;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669347,0330098;575,434913364048;192,559805087251;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669360,9498383;577,267151193513;192,948349994186;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669376,070814;689,149010623224;201,871069326746;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669388,7771743;729,771910418933;207,304252117815;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669424,038381;768,739341305198;205,952163668704;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669433,5178797;767,988637928849;210,134590729003;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669449,2650277;769,372460125992;212,914862304902;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669464,2572134;769,227912707219;207,881187259012;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669495,5986208;771,192246013753;220,057033779533;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669509,5822146;771,091544356828;222,406724167889;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669522,5477353;775,713110075643;222,838166826024;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669539,1608579;777,328253791669;223,114896178464;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669554,9534381;775,797276126673;227,043256428957;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669567,4658232;774,429229867145;227,947056491024;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669584,4668962;772,285892519225;228,501231708363;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669599,510835;772,0710254086;228,013958384965;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669613,4517622;771,596959428947;226,94441359085;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669648,1314385;770,538927662702;224,370163242967;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669657,7476284;770,650559931001;225,489444932002;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669674,939121;769,549467600061;223,551243923315;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669689,4564429;767,597242474039;225,650787333332;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669702,2718402;766,29619648115;226,547853791237;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669735,2002092;797,744882786748;228,231185544015;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669747,9772855;790,447479771733;227,069585399671;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669793,2920152;864,325631451282;228,457194455938;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669824,4141634;898,108156810679;229,779820184144;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669837,1908447;902,455443020962;230,518342870305;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669854,9678183;902,121871860416;226,099265280992;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669871,3656325;900,573394352878;226,00696187172;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669882,2416733;892,607594477344;225,24655812827;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669899,6698077;870,361130930753;226,897700290885;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669914,7832772;857,149806502132;228,25878924274;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669945,7643885;845,063664671001;234,580776354882;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669959,5848221;832,675934712729;237,823647062207;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669972,6530586;820,533321966788;242,312567107022;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54669989,5782798;823,780863109558;249,144996384351;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670004,6945148;821,645631914753;251,720207781662;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670017,6786033;821,602040877352;249,67688568837;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670034,6761208;820,411279257735;245,014618815646;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670049,8966519;820,279906666924;237,226163554861;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670062,6172345;820,678663473393;237,089364078175;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670096,1298994;814,103092439186;247,136079282627;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670107,5191249;816,62220493898;242,71392315086;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670124,5450868;752,008990320377;243,139556818484;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670139,6818649;564,993335300481;224,970619648269;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670152,631188;536,281981677831;221,842944181997;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670169,709298;531,417897373078;221,584164604261;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670184,8172367;523,158935322426;220,056708479798;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670197,8621646;514,626669905223;218,110760014469;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670215,1579535;504,354123339885;215,085438895351;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670244,1985231;504,959025652029;215,673145409594;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670260,2384117;498,701932388501;221,207164932384;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670275,2159801;499,828826450624;220,343924211887;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670288,1099946;499,548738601893;221,334359091522;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
54670304,9676603;501,162972760754;222,860013484936;a4cd1a8d-df39-4a5d-ba15-cf2fdcd27948;Main;2;0
