Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
57987217,1479636;808,865273686127;321,059996789728;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987234,256105;815,147483351199;317,424740351614;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987248,1361983;811,07385711439;316,577590018741;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987261,3636498;799,066626292289;312,759491493894;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987278,3327295;838,988018528432;343,216078622087;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987306,9952367;844,122583687527;343,344450153184;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987322,6760207;844,306257554459;341,264939394277;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987337,6164592;843,56474005179;343,588931573966;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987350,9521576;844,108639497149;342,334838486374;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987367,9911633;824,355274409198;332,66354776303;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987382,8640463;816,007907985177;325,89288466175;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987396,6592013;671,502436035044;213,655456967783;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987413,955392;681,549185011484;221,660494348499;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987429,0562256;671,635848932622;215,152018685839;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987458,4484115;607,053044976621;182,6676979912;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987472,5461837;623,306241785475;188,624098859705;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987485,9782771;599,692532389915;180,227988217858;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987502,7198014;594,47895824192;182,618761235704;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987517,878709;606,902456436484;194,943561642477;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987531,8378146;605,772956856246;190,367150321307;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987549,5820051;602,30341392321;198,693598728586;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987563,2720738;607,625267056739;200,122000787992;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987575,990291;622,892899954624;200,840225737018;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987608,6986237;641,524577797477;200,102582570598;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987621,1454336;644,163873369757;203,076988959393;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987637,7715999;633,163792466022;195,286094380625;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987653,1572728;626,194944696112;190,140596467911;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987666,5395885;669,996800239354;198,005225781479;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987682,8757796;702,859723381956;195,807332597346;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987698,0070329;713,98385312488;197,26713559757;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987711,3636696;733,291811557722;204,155127321535;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987727,9491445;757,598931907038;218,194544407634;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987756,9442936;756,379978199694;216,312437878765;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987772,583596;774,511577318816;230,750574339903;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987787,9285776;775,058183481664;231,369846720066;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987801,4471896;768,32916284846;228,982972614995;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987832,9039672;815,751686033043;243,255674965263;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987846,3972953;845,821432568598;243,672851433106;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987879,920245;835,915883951404;243,508689709723;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987924,7067952;884,375094181521;238,671048744326;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57987935,8645192;891,1089994016;241,664202804137;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988062,4379013;955,769946049881;285,908839015285;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988072,1015024;1141,14974375078;345,102882258692;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988088,107422;1133,13472571345;318,101390275437;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988103,5823788;1126,4055288775;287,45196845453;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988116,6427194;1124,60072811725;265,318966517892;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988133,3079967;1122,49557427876;254,780414765582;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988148,4728302;1121,48049889265;252,717700620129;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988161,9333681;1121,08695070169;253,387125006522;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988178,3971641;1107,20545326123;207,184354328558;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988207,2338934;1102,31480101638;201,636635388472;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988222,3694924;1102,91864932335;206,196548956202;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988251,3843945;1098,70628584458;202,613027946122;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988284,2341593;1052,44541055194;190,870459951649;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988296,1452657;1019,56029882877;192,44307630916;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988313,2455059;960,464005525214;201,812510146217;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988328,8745367;890,509989771953;213,277722229496;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988360,0500306;902,174767693301;214,399155133383;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988373,7519511;900,607068790851;215,460257771814;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988387,3294272;888,379957748095;224,362503477337;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988404,0622601;880,070146060426;227,456061826641;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988418,953711;873,599121937616;229,050338631022;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988431,3408666;865,154830527604;223,365018968619;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988447,7363169;779,690352900811;180,894334060035;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988463,1283109;755,549825326304;167,601686039941;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988476,4458365;717,688760257021;160,939827845387;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988509,0862186;703,170629820835;160,959392460879;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988521,4733742;703,439738492307;162,367971404;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988537,6811703;695,681834113137;172,11163553293;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988552,9973124;688,962197108989;167,480298735365;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988565,9821962;701,737488214643;170,463420956813;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988582,6905352;671,116528332207;170,353732146104;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988597,4302825;672,596755832632;171,462071919694;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988611,1555116;684,096094717523;174,821726026971;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988627,6355051;675,244176669035;168,799484175983;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988657,4413205;690,348487111258;173,39686530811;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988672,9320798;683,29589749222;170,754873494359;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988687,8847653;685,292425943137;171,128669190762;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988701,3409575;670,841104402048;185,075037992975;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988717,9319633;652,806569586537;171,33672948684;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988732,8771426;643,729040757437;175,113876347639;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988746,9855814;641,625088402328;178,019205946077;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988765,6162901;605,185012311792;167,053531851066;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988777,5420138;613,117238786181;169,586814645272;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988811,8602225;601,431513601599;168,195995675875;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988822,668317;597,276483735342;164,550136796835;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988836,0518179;601,8663164839;162,89894536838;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988855,7365508;590,607785933812;147,051809626468;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988868,6609902;600,003516579108;152,13253190108;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988882,0666145;606,461541118531;157,035568338908;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988898,6923857;593,562452165135;151,479888006304;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988913,6395403;602,000791561226;156,17679902995;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988926,9412634;610,787994640323;159,068437386675;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988959,7440159;627,245387628629;162,428104134548;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988971,9494432;630,098439460981;162,940762487267;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57988988,7731402;619,222509979293;159,977765973305;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989003,8822701;603,690224824947;158,518207577231;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989016,9319439;597,077643022087;159,124219047953;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989033,5110979;658,886249652526;198,913017077679;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989048,7114869;687,965614467427;215,67350889551;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989061,8986422;678,144587415502;211,340122126383;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989078,5548332;698,228409477587;219,985079446603;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989107,9576857;713,703589613285;225,348915933749;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989123,6495314;741,376239162949;233,851121925875;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989138,5686366;745,254932453387;235,092475606377;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989152,122409;741,198199124871;234,023058089688;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989168,7090692;742,682325092881;232,78692959501;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989183,79252;745,89713333127;233,813879272339;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989197,5529096;748,326479296814;235,300370596873;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989214,4895943;748,337333533037;220,049895660035;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989227,9453914;748,718354823883;228,973888219395;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989258,6748608;745,595263462447;232,526603970763;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989272,3961393;748,518040500704;230,317661571885;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989285,9372698;838,145154929813;231,32963645919;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989302,8703989;861,067280465871;231,45328200724;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989317,6231832;857,536744118291;232,23523154006;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989331,0173507;861,433194494042;232,965192082155;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989347,6533935;865,834410852979;234,095713695359;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989362,5337827;867,068776238783;234,870943004383;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989376,0207897;869,511566826089;235,701215044209;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989408,9847273;871,736679670733;239,353543001397;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989421,1684262;872,689347083545;238,679670014232;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989437,9387899;878,164859452911;236,217957953767;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989452,8365618;880,358174234555;236,699962240196;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989466,3409516;880,90486520447;240,349127404435;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989482,7296858;1035,51287449548;225,946739607262;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989498,084544;1028,5053981917;228,637354561767;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989512,7440937;1024,81905476281;229,830912766265;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989530,1836918;1039,21511726514;227,989399262083;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989557,2418539;1041,18592325848;230,974946295971;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989572,6520207;1040,25516019044;232,251135336613;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989588,4529033;1040,21793830304;230,386959068976;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989601,6440092;1044,61545598028;218,377718654584;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989618,3483977;1046,47741837869;216,156287153474;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989633,261972;1045,05935755004;217,507554359937;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989646,8212753;1045,00387789543;218,896015505411;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989663,4103058;1045,09382801546;218,918677050493;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989678,4487196;1046,61057089899;223,330267935454;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989709,3812506;1048,33379438423;225,116854304715;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989723,3632698;1114,55195016846;229,569492236746;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989736,7918077;1154,12050609532;229,466111114754;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989753,315653;1182,55993368212;230,541537067227;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989769,4827577;1190,1543677447;231,609699365043;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989782,772234;1215,14440272186;234,886593661849;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989797,4953886;1275,40634349691;234,819320679972;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989812,5729136;1275,87225753801;234,102817366777;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989826,2495501;1276,06759514785;232,222896071014;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989859,2739321;1277,57894873168;235,553784666441;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989871,5615322;1277,21530965059;236,262488088465;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989888,3160935;1277,8306828947;235,580281965878;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989903,2470506;1278,13871612072;237,269011310974;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989916,8766748;1278,68717607387;240,453027309552;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989933,3503473;1278,17411328536;235,18441423412;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989948,8841683;1278,54440709959;234,068968286003;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989962,259768;1278,16216718295;231,36966809566;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57989978,8389219;1279,14288020308;228,650598388056;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990008,3148609;1283,32514888123;228,522738531535;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990023,80404;1282,61266793885;228,430950551837;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990039,3742067;1282,97841608894;226,339049075579;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990051,1249181;1279,71861482628;222,802377184323;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990067,9264917;1278,67255037253;222,974517251864;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990083,1715227;1279,80366467894;222,303291983129;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990096,9809;1280,43231394365;222,714229234876;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990115,2758063;1278,63029975415;222,755062346591;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990130,4781707;1278,52482264588;222,861650975237;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990161,3854177;1250,10489576572;230,255291750311;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990175,4326221;1256,95897357062;225,413690121939;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990188,6229378;1205,54166086489;223,492093912885;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990205,4260917;1111,66493155233;231,682572531707;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990219,6925552;1100,67797470944;233,821901993343;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990231,0580816;1073,46192446874;236,622474520856;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990248,3728402;1057,35319207847;237,248931046718;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990264,2961919;1056,05211609702;237,069953167201;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990276,1338168;1053,05142265787;239,695151455036;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990308,6106435;1053,64519741008;237,852749388926;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990321,5097989;1052,41370256225;239,702394509422;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990337,7089036;1046,3891447581;233,789138917908;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990353,5536381;1048,81774957288;236,639911130055;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990366,4006454;784,185172670084;213,900822187116;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990382,8154537;639,209423751215;203,737242253592;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990397,4074479;625,894617106187;201,861401345804;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990411,0157389;619,713023708836;201,33488498385;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990427,0832881;581,188480784746;200,384321193428;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990456,8764615;598,835803357714;196,932995275007;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990472,2909739;600,589388471015;197,155429008739;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990487,3459803;604,203862742351;202,018133082797;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990500,9388638;605,252804338994;206,625051539055;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990517,4919437;606,051863025027;211,656193232101;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990532,2933206;606,952301157135;212,928538835928;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990545,7807227;607,444235461355;214,069270594078;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990562,394642;618,788265487649;220,3148873719;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990577,3651052;686,860205634687;229,485201016465;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990609,4741296;717,6684529083;233,971589387016;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990622,2986184;720,197165383175;234,436262774284;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990635,7567859;729,320174088638;236,448933122888;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990658,5885793;745,612024899182;241,043635750046;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990673,9023511;748,326820498521;244,578103659794;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990687,2096051;750,943459015136;248,553388525515;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990699,5967607;751,552126160663;248,523571557175;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990713,8470266;752,370646527366;249,325203479673;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990727,0029721;753,961810732967;249,661784967293;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990759,8807862;762,429337731051;254,168284726737;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990771,8511519;763,902017340664;253,958496985718;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990788,7313427;821,875510464018;262,962518962493;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990803,9111886;863,059833207122;263,90688648373;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990817,1259982;869,556991183755;262,776492561455;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990833,8643619;885,475356975344;258,825241763073;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990848,6831215;884,840479987599;253,703500007359;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990861,9275607;878,081015680484;239,845449247031;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990878,7635047;882,39499639202;248,792188311984;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990908,0395425;880,978000930909;242,081560481668;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990923,8886227;880,997226493215;241,6819392558;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990940,4420976;883,998921954838;244,96114261293;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990950,8227355;891,582644496479;242,780298369337;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990967,6164079;895,331957359067;241,663317394984;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990983,0526487;905,688159464717;235,529746008587;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57990996,9402481;928,901870663246;232,576299940325;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57991014,3288832;932,718857961674;232,344230247699;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57991029,0919391;949,487912921015;230,588861868903;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57991060,4183465;986,746283735555;227,640668732782;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57991074,2573534;989,54937911;230,215961238929;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57991087,4373976;993,897487393644;234,480270527797;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57991104,3243045;997,079064453246;237,043456710303;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57991119,4164466;994,514139292455;240,229310238917;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57991132,3744662;994,309918739347;238,397264264578;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57991149,2384596;990,637256893024;237,532399877515;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57991164,2033919;994,401895382298;235,05876916983;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57991177,3944978;994,583995228708;234,150361197602;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57991210,3339416;993,625693073101;235,881866034742;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57991222,3335418;995,067225860372;234,528786444225;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
57991239,280103;997,332681748452;236,733552914837;9c9cac0d-637b-47b6-970a-3d7891597082;Test;4;0
