Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
3939812,02859296;458,223710428818;225,780824094198;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3939827,7441361;472,331943506009;224,432603726658;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3939842,69246997;481,667666746259;223,942172172043;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3939857,05018702;525,361570331381;222,180739430372;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3939872,54765626;574,7631574509;218,897435129377;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3939903,2992369;589,284782238905;216,334009730301;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3939918,24283003;590,489278864686;216,805323058172;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3939934,77654536;594,091177671386;219,363649977285;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3939947,35135024;601,719559408175;226,954422282372;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3939963,19765871;602,949794284705;228,798570575771;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3939978,43991827;602,390942316123;235,181103112472;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3939992,86282045;603,402316946113;237,469497888443;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940008,33579588;603,166254960991;238,093227469268;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940023,37341363;602,995806085334;239,803906741325;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940054,23719171;603,120508863667;245,739401611742;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940068,47560022;604,890957940002;252,505210715497;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940082,68516924;614,444890933388;266,110643633203;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940099,48752633;655,329230243954;248,408754577482;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940114,40267504;678,331561999092;232,949603917619;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940128,55258979;694,511797827596;224,29173221946;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940247,36059468;740,210399763782;254,576760241818;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940263,00384158;696,948499777176;233,078318421352;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940278,34249612;683,969997149367;206,107920351846;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940293,80401477;684,529976545521;205,022999562288;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940308,07521337;683,488845600193;200,519509954762;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940323,97841068;683,849837175196;205,661191365576;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940354,69009012;687,008836796636;204,558835941694;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940368,92573319;689,917642581005;210,083360548588;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940383,94320281;687,409335167786;204,987128567303;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940398,48343824;683,215047822071;199,54798589312;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940413,94614207;681,588832561469;196,80729976249;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940429,94889486;676,295656080593;189,665768724938;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940442,6714527;673,8803765103;189,655786400946;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940457,66087296;673,888684622728;191,841065696722;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940472,76051535;683,645798396937;201,078514679546;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940503,68789832;692,534420581567;202,758941411568;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940517,76038103;691,408234398938;202,435428803292;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940532,68224578;690,069178579744;201,933853686531;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940548,2638631;691,041309653392;200,893299664967;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940563,52469055;699,692710586081;199,120783909836;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940577,78245706;701,262911819198;201,106344426306;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940593,21276586;706,130588851105;222,774397129444;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940608,41472915;704,590967760529;217,206898180365;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940622,79259434;703,94027942997;218,014180247543;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940654,36590272;698,509851911608;225,786248273549;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940667,58821326;697,259610383579;226,731634275443;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940683,46415134;669,861447616548;233,430848008876;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940698,35322599;532,04401193684;255,829163954202;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940712,71370847;516,673883836149;258,182065263689;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940728,26767149;504,024409361563;253,802448436993;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940744,42647354;498,858910086534;253,493685204649;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940757,08740181;498,788263610472;247,91046968866;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940772,68600677;497,452330246353;248,511681305339;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940803,05635314;501,657405776348;247,179712114116;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940817,64557618;503,473054785941;245,673702671665;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940832,6148483;507,861736959113;253,96908935442;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940847,17207137;510,721715422083;257,727689986839;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940862,50519506;506,689254902557;274,359572281406;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940877,74350401;495,722476877075;248,396582884297;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940892,36986282;500,546514506981;257,067022515494;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940907,55444341;512,784112408174;268,519969410568;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940922,47038225;528,972882288754;282,662844192534;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940953,66245637;585,295591176481;243,061411917572;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940967,73098846;587,582417004037;243,642804116696;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940982,35892752;578,40892883767;254,260923207376;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3940997,88168069;596,435070080332;248,547341765815;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941013,56759422;603,19581102406;245,646344373425;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941028,2117308;605,72074372146;246,152661069364;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941043,66771858;606,708472117063;247,236788181087;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941058,70217584;611,019824018413;237,276907814923;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941073,05436203;612,394342646539;234,898625796091;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941104,68337408;623,943383506633;261,784157145152;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941118,00168454;625,382954748258;260,022407803454;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941133,36917857;619,876728671236;255,558062286668;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941148,65212946;620,243077057014;261,407848260314;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941163,31483392;621,291768985998;263,735837536211;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941178,61042678;622,501145428194;264,060019986164;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941193,81752587;621,453958058787;262,278636910539;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941207,90344067;614,933863510865;270,787115341353;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941223,53325548;730,515383440829;278,060715762789;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941254,45392241;764,160369706626;233,909057741517;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941268,78121973;774,780839620686;215,544859300512;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941283,83582512;781,055919457325;175,626155583767;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941298,54159128;783,641449080416;187,417113432797;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941313,71234472;782,05090804073;187,867773726432;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941328,97356723;788,844819696066;186,531185369528;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941343,30995097;789,532951395576;190,086358134367;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941358,78371652;784,529566440207;189,94178615725;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941374,10380318;784,469356432079;189,617838010189;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941403,49637255;786,0297819778;183,921177781621;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941417,43769486;787,518904502862;173,719492417019;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941432,37496701;788,497629052102;178,990109928153;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941447,69110306;795,343835214712;209,886241212878;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941462,86936267;801,393947860988;203,499825994963;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941477,59369672;800,672993486826;216,169246804119;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941492,46183312;833,175385962218;226,388677017813;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941507,82498147;824,968298182681;228,260403467429;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941522,3170194;869,899005151441;226,730150916589;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941553,68213042;934,891953145778;239,68691666727;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941567,05416924;935,762522610417;242,160735147226;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941582,48645334;936,14718458726;239,918016763446;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941597,57542908;943,546796248573;209,833981634538;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941612,11803487;945,276071815839;214,481054861012;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941627,63723248;955,690359488402;228,344522181434;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941643,08650423;961,924389558393;236,255224997904;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941657,0866907;962,074952059229;237,189956635774;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941673,09062867;962,300557038709;239,687950734073;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941703,0979136;960,255424612647;238,954823331756;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941717,56585279;968,137904597287;239,598922878155;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941733,05858129;975,43715787639;237,778199680188;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941747,3839033;1017,07851722409;238,772665329159;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941762,55228638;1031,18031145005;240,443914510532;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941778,00037294;1030,98964750596;238,549557389383;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941792,20836171;1032,5172562458;236,3493435088;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941808,11037384;1032,56778361641;236,537947869668;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941823,48102836;1034,06089485884;236,904927634972;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941854,08999183;1035,39701288574;232,342611336042;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941868,22252387;1039,37578426044;239,872348578681;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941882,6470063;1035,88709604644;238,91908677226;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941897,98012999;1020,30188751007;240,984273634918;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941913,64826576;1006,12784809953;237,057578919456;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941927,53941528;950,057468256302;261,582682498332;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941943,00330429;909,641713776882;270,613102604602;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941958,22739103;885,244677003222;270,264519273498;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3941972,78342891;851,113328408818;279,220907368001;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942004,43061378;815,36215747775;292,440591157526;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942018,02902279;808,077787286458;288,444218645595;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942033,06940597;806,674457192149;288,137530465869;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942048,12085087;806,395647421654;286,237355098657;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942062,4675062;800,648773958473;287,323274425712;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942078,91983888;793,597727554896;284,916910798971;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942094,31182672;789,98774129836;273,450289011132;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942108,54233399;788,178743992121;253,862571700888;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942124,05718593;789,29311902621;240,847096386435;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942154,5985939;791,139260527765;238,633955729586;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942169,30673042;790,922922914452;240,286320848657;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942184,48064436;790,711044256756;244,313047842453;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942198,84784289;769,75754093594;263,553984369532;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942214,8031883;672,583380075021;269,245298106421;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942229,30036203;574,501448994402;239,747852622676;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942243,77343702;532,452017868058;241,220972792431;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942259,20651124;537,834718836459;244,645235678117;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942274,22951172;537,963583701577;246,275446991043;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942305,27936373;541,683303946204;260,066897386733;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942319,44350069;543,919255421034;257,592352490672;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942333,39865015;543,187925736169;263,633827099758;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942349,09206985;507,680165014133;309,139262750526;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942364,19605792;480,606687209737;339,818251705806;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942378,48305898;483,449778545581;332,69994498263;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942394,07810838;487,829005243993;326,163313314346;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942409,28560254;504,166999206819;304,17048633552;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942423,37783832;517,29998605893;271,223532805611;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942455,35529453;525,231380466183;264,296488433989;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942468,49661748;524,911568037563;264,089905858748;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942484,24376554;519,798171842705;260,400426483679;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942499,51525964;519,588016585636;259,551720973815;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942513,73154471;519,400496834768;259,302709304612;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942529,35424841;520,119260054377;260,590889051004;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942544,5941376;519,240528710336;261,088365271759;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942558,64607712;519,307733033742;261,64103835646;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942574,19055866;519,563862628899;264,693421383991;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942603,26589372;519,014713567646;266,069378338242;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942617,95625248;514,811766687962;269,707211500293;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942632,60394461;513,416910853757;270,60597678877;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942647,03593321;501,390346222771;276,692507512651;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942662,41764945;493,355429013566;272,205554049641;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942678,47768614;488,964975997233;271,031828417468;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942693,61327912;487,869764904481;276,349260788539;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942709,12931624;487,487513713881;277,457548294666;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942724,44387204;494,485581116624;285,3132426701;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942755,2946131;491,682378494598;297,916579484393;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942769,34576249;482,00016668595;296,636894286799;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942783,61340554;484,326372876695;292,964095934203;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942799,2467759;496,372185528844;291,955434870398;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942814,69565259;499,561240284021;295,94851647779;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942828,85978954;494,118143728968;288,924648960331;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942844,26955514;499,322217934348;294,178881374235;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942859,29334574;502,332184468959;296,158716422683;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942873,58390235;503,939525050819;296,707743370565;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942906,22229632;504,019908673562;290,129154919669;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942919,99216198;504,527390416695;291,594246651169;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942920,01112493;506,111922742841;291,753396412893;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942934,81921199;507,812416324765;286,224016718131;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942949,90779267;506,353432240311;289,97556717068;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942964,41049726;505,989409116382;291,191048800557;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942979,80050979;501,136771134971;300,267899287319;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3942995,25294202;500,812351216272;303,085478753002;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943009,30488154;501,140490076742;302,998588995549;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943024,83316556;501,578585277624;305,19120198142;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943053,15590862;502,542723282985;307,321683959938;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943067,53574911;516,229512629915;331,287991203129;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943082,95855174;521,407688924236;344,311025401074;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943097,42214525;521,473607029392;345,825451785893;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943113,16573775;550,771211633801;346,207210469472;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943128,16898515;545,559930542001;348,346584888597;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943142,5922824;562,0412788595;337,511083914304;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943157,99019616;563,860588453297;335,093593308404;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943158,04273932;569,686392169967;328,640474136407;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943173,17003601;599,259427851701;293,408123274533;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943204,30324598;599,527529581482;293,487353178508;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943218,06442029;600,783151980469;291,984462353586;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943233,02539613;614,054315941212;280,185655538788;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943248,44898888;628,358994235812;285,834383181205;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943263,78764343;632,882661637603;285,245721943432;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943278,87780434;644,241094771715;290,362810259111;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943294,10584169;641,704328917366;289,397548634452;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943307,53951009;640,388168678146;296,545274280442;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943322,08685662;638,34061080176;298,454862837836;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943353,64910329;632,697955380741;298,69309708509;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943367,22420367;630,020748405626;297,756938845696;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943382,65846308;651,380345371935;288,774098581529;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943398,23217917;653,172906644959;287,392517942519;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943412,34495815;652,885845886183;286,972505019847;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943427,90800758;649,425869892606;293,599190556488;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943442,86187231;640,973219272658;295,984975533359;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943457,45307065;631,476968692406;299,899481177657;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943472,97068802;624,620543675234;304,793974656985;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943503,30429369;595,940183260844;342,212494785195;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943517,72087489;591,218892975939;334,939787772489;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943532,84461602;591,462805131263;335,274791574772;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943547,25250587;591,568992205438;335,825196624366;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943562,76538251;592,76354082704;337,714060267054;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
3943578,08072843;593,79797328058;336,935965476281;b382cb61-c4bb-45b9-a314-c4f74187715a;Test;2;0
