Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
48836119,3848417;1059,78196462444;531,598984133625;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836137,2270075;1060,45309702845;531,744897721783;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836152,3578657;1058,4612036803;530,324553673348;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836164,7327744;1056,71650189053;529,849717723975;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836182,1048169;1055,91159087078;537,29026918925;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836210,9237685;1035,50779634257;571,888314338188;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836227,1050955;992,426952489669;614,346957924337;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836242,2561018;916,354630739543;690,63886139175;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836254,7455784;872,707679012809;733,038553645901;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836272,0322876;824,647928720246;781,270589958791;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836287,6253679;798,781023111033;809,746675518196;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836299,7264989;780,140066232043;829,573905044549;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836317,1368624;786,780673638674;849,520001432185;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836332,3305354;785,392685148864;841,658241315356;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836363,3345725;788,316794765129;848,215154152437;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836377,2905176;795,932077480695;856,040321046377;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836389,7163892;800,283225819577;856,954468004874;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836406,5092715;805,367354315398;860,343592067784;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836421,7223025;804,912819541207;863,045243035325;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836434,2615568;802,799319975711;867,774969980123;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836452,1606115;802,341253895459;869,600721553574;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836467,3483586;801,421996547952;872,506578516704;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836480,093835;802,099903674382;873,147581353505;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836513,7819205;799,331993432416;876,870401246231;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836525,1924839;799,906726678007;875,477286499689;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836542,6482795;851,321416580829;1027,74565585342;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836557,9458537;877,869645848005;1106,62457109244;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836570,2721698;892,053341858246;1141,67001750091;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836587,6920147;916,076902659231;1198,08029769134;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836602,7636137;916,634565432072;1198,54034067721;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836615,2183249;916,069253173566;1200,13331665273;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836632,6875525;917,646811361514;1198,62916849063;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836661,2726276;909,19384803846;1194,44317924305;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836677,7530162;910,690244236172;1195,9838883204;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836692,88743;898,859079115407;1178,21235363832;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836704,9648573;897,936915762717;1176,38612241197;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836722,5478627;896,814549595464;1174,52204708059;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836736,7787707;889,767308530006;1171,03480680884;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836749,2872102;877,340397127804;1169,16525974166;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836766,7315489;877,752825052188;1169,74884701517;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836781,9299627;875,997719569529;1176,26448914667;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836814,4739498;879,012344855325;1164,27534671966;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836828,6301912;876,750226320974;1168,73153220752;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836840,7735938;813,681526806113;649,145242173419;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836858,7030682;800,222461080819;514,418448097313;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836873,574766;793,41305090181;449,217187023017;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836886,1073043;790,353713771035;426,175540431234;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836903,4161369;784,795929864446;380,22835009248;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836918,4731186;779,17296133464;375,287165990003;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836930,8567187;772,185624915904;363,274437781317;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836964,5274214;764,51559038938;356,386755000809;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836975,9000589;747,91220297062;329,576120879408;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48836993,2543237;716,162191023562;281,192365209968;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837008,3828115;717,127201392248;284,938910796829;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837020,8146091;709,19086995383;264,756693414339;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837038,183096;711,277186044226;261,960366810093;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837053,7382504;711,357603318344;260,305480062179;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837065,9195789;709,543016519008;255,228524658307;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837083,2643622;710,426511080175;253,232451101794;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837112,1350668;715,234984549329;261,141352474479;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837128,5795048;711,992996331673;255,988580374134;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837143,473326;712,068594211675;254,270333551436;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837154,6772722;712,117513656537;248,709907650611;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837171,8423025;713,782830217994;247,467191046058;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837187,1015557;713,201795884797;247,520577350593;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837199,4780447;712,231942862568;244,142830876271;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837216,7777909;709,552823124423;240,031459718122;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837231,9939824;706,880479477864;229,212724442307;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837262,9130813;704,974949195245;231,499767707612;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837276,8548042;705,024911424722;224,45489104023;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837289,6235893;706,335451291791;240,153798344198;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837306,7439776;705,708307952968;242,148438947923;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837321,6484655;704,578318325253;249,972282218284;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837334,593053;703,081886704785;250,362363039424;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837351,9524535;701,593385196308;247,429417841002;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837367,6308671;708,543405620473;245,97977177591;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837380,199356;709,762095135347;244,229142520319;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837414,0829969;726,013177429208;234,717794063659;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837425,4098072;781,760817209512;236,62325565493;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837442,9533065;916,578342121953;250,82915987617;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837458,3097449;927,113840404026;251,639850600995;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837470,4361598;882,260358001314;246,481929872424;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837487,8311159;960,184415163029;254,680397986896;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837503,1717518;960,366247821503;252,375836358252;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837515,4388087;960,656891653463;252,153677573815;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837532,7535673;962,733801386378;255,666996414435;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837561,2837289;962,845665015422;255,950249369369;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837577,9691544;961,536738767673;253,227323291506;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837593,5112717;959,270969720469;248,344629077209;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837604,100107;958,173136868621;246,051335555175;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837621,5815816;953,227416068043;236,806190146291;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837637,7202419;952,942572195733;239,2280385935;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837650,0351012;956,313604527365;248,865875343904;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837667,1823537;958,884937629939;252,811627085726;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837681,5068913;959,751594138272;248,193261260915;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837712,6772493;964,901904394187;237,321618171313;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837726,7086512;963,380672967102;240,012219920459;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837739,4683498;974,883412111107;245,536948460958;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837756,3758;981,886314662731;237,769446119574;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837771,5299668;986,985941927103;230,927364262116;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837784,3623568;988,583987251356;230,858070745489;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837801,3831896;991,031672120419;234,688864424903;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837816,5559243;991,283040276683;234,653275197792;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837829,0967589;991,724148907721;240,256212097812;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837862,6062765;994,463878196898;242,708604348117;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837873,9962967;994,544098840041;247,193683345701;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837891,3102652;995,110796031106;247,650509085322;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837906,5272468;998,554625752562;250,858752383774;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837919,1636863;997,329791972597;248,474040223459;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837936,3204202;1015,07251125804;238,769860849177;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837951,4730068;1035,12935067474;228,163370231367;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837964,1904339;1040,11322842366;226,330409539349;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48837981,4641061;1061,55971909992;230,417152068452;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838010,5299711;1073,55732593776;228,638822030424;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838026,7808289;1073,10394070395;226,168619681445;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838041,96186;1074,78934666885;226,633607212464;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838054,3205711;1078,78492471886;224,182792830679;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838072,4369097;1087,03418094334;226,373756493313;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838086,6322621;1114,4503580768;230,700997423001;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838099,1229238;1114,53499570441;237,322367339921;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838116,447954;1112,83728752185;239,271746404547;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838131,3907629;1113,95536671145;242,876313913283;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838162,4386519;1080,68666572193;261,420005815329;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838176,504029;1100,95457731732;253,066976065327;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838189,439135;1007,71099549904;264,069420440643;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838206,5105357;923,98722302245;273,385390479515;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838221,6627272;902,957916084888;271,491979643941;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838234,2478087;875,563979634858;272,827718428213;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838251,4744686;839,593675819337;274,099009066983;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838266,5093268;841,673413509791;279,432978761484;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838279,2077909;842,003232577692;281,555332983602;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838312,919185;839,923471924076;277,048532373586;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838324,56481;838,81833333922;274,640953493648;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838341,9530501;826,69202469826;274,920836147047;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838357,8744265;805,750395817073;277,56509520416;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838370,2841006;809,884401343148;275,315203289421;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838389,1712043;772,959827868788;283,812195265757;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838402,6301619;779,257001231626;284,429156733143;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838414,3559844;772,935426110519;287,832052441628;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838431,5218048;745,306090729347;294,583974410468;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838460,4411021;746,286550081346;296,968584116652;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838476,7290956;743,438123022437;295,217362401267;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838491,5731391;742,471768817825;292,457620881914;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838504,2004922;742,971078559485;291,752014412601;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838522,3425097;740,764510721629;295,727273588191;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838537,6037382;740,044811802566;297,157346452809;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838550,0169679;739,647756392106;297,876658768284;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838567,4782943;734,197984995529;302,887505597511;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838582,6462883;734,02302191501;302,572870635555;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838613,4658317;726,675161581214;303,634739972129;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838627,7026656;725,572360919919;306,11732626309;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838639,9555003;720,700229362426;312,05287467066;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838657,8695673;716,634918371243;313,538537579672;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838673,9126227;711,951082147686;310,323833903545;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838686,1069882;703,782762180161;307,494337137625;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838703,679722;701,600288445917;307,541574458952;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838718,9733456;701,415306627865;305,389492191985;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838730,9646495;700,92952079756;304,473108767895;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838762,5676;702,460495810519;303,36879121831;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838774,1061633;701,242527444218;303,615857280678;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838806,564027;710,748679558246;291,811600928916;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838819,1273801;740,2232383985;394,344202563319;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838836,4342375;787,043750725412;509,773277441047;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838851,5852438;800,225559347092;542,055952234527;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838864,1975845;806,5185074469;556,282907471102;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838881,5040468;889,566114254763;752,738907404725;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838910,3980601;891,340695284031;748,352775795442;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838926,6299549;891,448965742595;745,940045918591;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838941,8082205;890,200573834313;745,872284825823;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838954,2198699;888,591407034149;746,429418757805;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838971,6254927;888,109800841491;748,13357707726;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838987,9557578;888,852863238418;751,116244326785;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48838999,4698274;888,491989025572;752,740165890295;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839016,7573267;885,441158344683;751,333408740474;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839031,9829997;885,241308619096;748,92363880269;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839062,6295061;885,433180494807;747,573604250493;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839076,8355252;886,340452742235;746,03980296877;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839089,2839153;867,562909354693;877,527687976416;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839106,6207974;863,705644043787;901,351095485831;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839122,588396;862,328705241197;896,543378127315;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839134,8127862;859,867265042483;904,330768284578;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839152,4779645;853,741535489216;908,417532440226;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839167,7625016;849,669720315177;904,245419926695;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839185,6030872;845,981098746836;901,736304381674;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839215,8576925;845,924055149027;898,942002812989;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839225,5991208;844,494892939361;897,850093575794;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839241,7638551;845,316862112144;901,133222348685;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839256,9444911;846,171117233104;902,552240470648;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839269,0997455;848,472149818707;904,773382965339;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839287,4953926;853,402662209468;909,879733127842;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839303,1248185;855,690834449765;911,53209436888;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839314,9841719;856,903972462489;912,482888111499;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839332,9847573;892,666185918939;912,02648469991;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839361,1407956;968,254784726173;908,171568604228;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839377,8171347;999,393705928034;903,982165560398;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839392,8891287;1014,47376872313;898,801826987805;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839405,0775684;1026,25961720118;896,386685514635;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839423,3499562;1023,55273199174;898,928450133542;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839437,4228395;1022,58143455594;899,23326671752;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839449,3319706;1025,57276549918;900,770636877103;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839466,6226305;1030,37275298891;903,553215904997;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839482,1205009;1033,07048596054;903,621828925138;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839513,432291;1031,50634466545;902,988614895337;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839527,4332731;1030,80858730694;903,140649253662;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839539,642651;1032,05237469184;903,126482145171;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839557,1829898;1031,29142406304;900,225900399393;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839572,2581443;1029,42532444288;899,107160574342;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839584,6377937;1028,01522913025;898,395235304835;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839602,1161078;1012,48825182352;899,725183397144;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839617,5025709;1002,84102924552;899,284899370123;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839629,6993068;889,277209822429;881,584596850944;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839663,3415651;882,815714622546;881,806973104867;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
48839674,5206224;867,118877988428;877,81865052576;e3bb0a72-d1e9-432f-af9c-bd1d7944d62c;Test;4;0
