Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
103967785,940233;746,480755213751;230,088823546199;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103967800,140721;748,985461056303;231,253503393661;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103967815,833357;754,860272513502;225,65576345221;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103967831,307523;756,043002594288;219,608559950606;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103967845,485888;736,700309264861;214,953182395028;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103967860,852993;740,366869127003;213,632740296217;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103967891,292092;734,371104279181;210,209416099511;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103967906,454555;693,946905307311;197,842895289948;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103967923,058203;691,264187484752;198,281237617006;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103967937,949654;689,667270712117;196,570624983503;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103967953,172562;680,139643843587;201,049473241209;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103967968,358729;676,715610115543;211,368668858355;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103967982,895414;676,843925962904;210,202984972706;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103967998,13847;678,720969060736;210,553004791319;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968013,456982;677,071699327247;212,611293750015;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968042,906452;678,057368487893;212,302815741171;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968055,683929;677,455568242352;211,546515770893;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968070,659528;678,215536811578;208,470956372594;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968085,791571;676,301559072901;209,730814980303;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968101,31117;671,24657121971;211,417381268467;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968115,379708;667,433363739286;221,321137136856;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968131,027306;672,317697245527;224,129922785384;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968145,799844;693,829098586583;222,31188514519;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968161,297714;774,974576428506;214,91820444525;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968192,939776;798,876050082101;210,948403818848;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968206,398733;856,281131672792;204,048237193033;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968221,885937;861,564932091591;203,410542679211;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968236,765536;867,233641570553;208,691708890267;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968251,322765;870,378644334367;201,800650173529;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968266,813129;870,948355046477;206,272690315173;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968282,293222;874,958806212489;215,82066992895;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968296,302895;879,240341155052;218,144452332242;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968312,240469;886,468410012085;221,624419208763;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968341,625544;887,883367691842;222,079481800572;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968355,825242;895,401656074064;222,914555257315;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968370,425533;907,894905713826;226,369532001581;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968385,544934;913,052778471344;230,760632541665;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968400,930212;910,603386474761;235,26838484498;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968416,198552;908,09471500484;237,767358846645;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968431,355089;906,336090120433;240,369444239253;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968446,770786;913,339292016482;240,444706826051;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968461,978287;940,448029329663;242,069813712903;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968492,761879;951,592551840365;246,26935015937;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968506,907454;974,366753983772;254,707475586822;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968521,637325;990,872873198026;259,661784044787;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968537,413319;998,293390995243;262,545083037346;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968550,645116;1001,96543820915;273,449583385492;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968565,577653;1001,25345079734;273,741813296254;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968582,315622;974,787724650967;267,503742067946;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968597,313344;959,166942607224;266,303552054577;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968612,418128;886,299078639453;265,820036756043;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968643,502363;825,563715724479;264,880759925309;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968656,677667;785,348341435336;281,983336798965;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968672,168031;734,940692347434;290,797054593241;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968688,341852;734,972257615562;274,375261982299;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968702,425402;733,041967839678;271,465009123888;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968715,585298;735,640116421764;276,852950332184;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968730,818872;732,649935235945;289,986626002474;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968745,872298;733,281039356584;287,617314452352;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968761,409675;729,852385741862;285,087935573503;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968792,993267;711,909660742854;279,876731150344;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968807,426842;704,727540821114;282,890477862663;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968820,612812;697,221362234121;281,498291310933;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968835,853102;693,114759590837;278,883752689222;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968851,104849;692,820457222537;279,91288176617;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968866,299707;691,912157002539;279,314366239021;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968880,585924;695,34014712296;281,187350778903;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968896,301078;702,927451769938;279,183688127757;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968911,223344;796,207331976314;280,218884833538;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968942,714097;800,136708868286;280,319644585416;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968955,448906;800,996625988763;280,055207940457;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968970,424901;811,06539567162;279,348937996643;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103968986,261734;813,38502417637;278,734693084951;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969001,258271;813,259800813271;278,23783337201;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969021,215597;809,787844199246;279,535164211919;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969034,300431;810,416407006569;280,541611334048;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969045,696772;810,765559955158;280,642712205648;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969060,370939;812,313333586328;280,618100618186;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969092,054482;816,584097409949;281,786377971713;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969105,331711;817,79690636571;282,864087574702;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969120,342866;819,471108898013;284,984287206185;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969135,489132;814,960721953139;287,539259870856;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969150,606163;812,504424953186;290,373264403271;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969166,525959;811,681844239196;291,652463563698;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969182,011187;811,310410039755;293,095034091198;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969195,772367;809,829559627757;292,514387936206;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969210,981843;792,017167218787;296,617726942113;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969241,039312;788,034541979475;299,241046738143;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969255,550319;788,944802690913;305,306670152315;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969270,683152;787,707350808535;319,989578512683;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969286,245023;787,371688562147;321,03660285271;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969301,82151;790,531978783648;316,994557790193;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969316,024369;792,704957705973;316,468492038333;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969330,783079;790,533383304154;317,06576417026;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969346,644406;786,67519232872;317,693461038011;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969361,894178;777,427526859101;314,919517148444;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969394,488733;768,550970190719;315,58268779105;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969406,439741;753,926582682345;312,973829408332;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969421,025414;757,91827166389;311,869688229457;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969435,414742;735,629927741402;317,934505870429;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969451,082884;736,896022521612;321,584887502056;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969465,637742;737,570452990363;325,071389442626;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969481,40623;738,786274548933;326,600860647847;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969496,532347;740,082860270052;323,087638717134;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969511,096687;741,239484529001;324,499949718561;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969541,491144;753,237488140394;333,157161667056;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969556,084324;754,929074242216;331,418525210847;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969571,174095;755,132476678239;334,263843712642;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969586,256361;743,616654373606;346,608055767637;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969600,734973;738,479324869675;352,297736459712;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969616,188596;730,340062618939;355,204419715734;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969631,99738;724,557045202727;358,179457476514;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969645,529029;722,569340964404;356,036916861405;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969661,043492;722,938629650286;356,532221636385;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969691,63469;719,946124297305;357,32817266439;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969705,997943;719,683674891256;366,058061846612;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969720,794579;718,101741366624;370,6964047831;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969735,258969;718,564719704509;370,908742019977;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969750,376;720,248678955655;367,787998307284;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969765,769179;719,554805063738;368,44008431364;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969780,510902;717,625953922214;366,311874478206;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969795,699439;712,654229732029;367,115057747392;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969810,754445;709,532793308288;366,501927917499;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969843,150679;703,535428582122;368,545561432736;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969857,499316;691,703346806493;373,242690289024;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969871,8041;690,380432546126;374,41104500433;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969887,23323;689,994245977445;374,455892720521;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969900,778311;695,367142105943;374,986035258234;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969915,254157;695,781211452613;375,086999580925;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969930,822348;701,114005472056;373,312115150224;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969945,939379;703,140787820423;372,410016541678;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969960,458287;705,454372388874;372,102640314324;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103969992,042275;703,054407035898;374,018499455011;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970005,528887;699,595351814216;374,513079958035;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970021,643843;703,470049662808;374,076819279467;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970036,25164;702,585628743697;375,559092347104;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970050,706153;706,790081692329;378,878648544691;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970066,131332;710,660922717607;380,00222315877;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970080,918091;709,184857547635;384,037842862626;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970095,391172;708,486791176288;384,920250779813;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970110,864154;709,216823120728;386,696804064288;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970144,865523;708,335272819576;386,66020738034;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970155,380087;708,61498494227;387,84727084106;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970170,656723;706,383577991063;388,468797615108;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970185,07568;706,246783085512;387,411150935706;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970200,282785;701,687730059194;383,895440370734;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970215,731273;699,013796489597;378,978513451305;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970230,996452;699,487553895823;377,445438313802;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970245,882372;702,575152005505;380,906522673628;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970260,462119;708,737641078335;382,761586292117;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970291,340527;713,503807034293;382,950428485742;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970305,727089;718,784418403787;389,681621682152;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970320,053207;718,773259875654;388,939416929364;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970337,048361;718,156092609233;388,752232749334;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970350,762528;718,822560645081;390,190634723303;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970365,192942;716,575577936074;393,320856947372;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970380,656442;717,662787007179;395,97723099043;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970396,00972;721,269662406127;406,652526523708;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970410,482011;718,721801666227;398,529729600637;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970441,480517;770,161568927948;399,482637860526;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970455,613845;777,885423190321;400,397014189782;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970470,943419;792,831268175298;391,484407313747;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970485,654722;797,280188451949;385,075262028787;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970500,590024;801,66761359962;382,535238089187;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970517,527499;803,64462550455;382,048396092689;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970531,177667;809,82977563585;378,831218814427;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970545,373019;812,165505120851;381,493487727655;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970560,694692;813,760349377681;381,079663474748;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970592,133297;815,3270923021;384,960955347364;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970606,551069;812,847597751009;386,612454212389;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970620,153434;806,627653367746;388,380485296029;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970635,168539;812,904732771676;384,161833095884;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970650,587792;780,18250110922;383,889429118983;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970665,555885;775,766547803478;383,98589349107;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970680,425608;767,758502358901;386,092004473094;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970696,678836;762,322712074926;388,977606018184;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970712,639718;754,269770809026;385,829528000654;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970741,566127;750,967349637706;392,090589185233;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970756,046714;733,772172816959;402,548216748257;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970771,225374;730,297357728558;400,025167823469;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970786,039788;728,992560133032;399,769009579831;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970800,986153;730,302812406529;401,826420704583;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970815,326493;734,419976212791;400,728115320295;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970830,955524;735,569885309893;399,949901115191;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970846,212011;733,745794431247;399,465595904986;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970860,305043;729,88316610574;398,850882162419;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970892,310956;731,205415523466;397,981181653501;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970905,230655;712,79766611865;397,63132883117;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970921,562895;710,251473678079;396,15635400791;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970937,309259;696,989612334446;384,5751074895;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970951,723871;696,965914172764;385,159731038984;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970968,239025;705,909132714547;385,512406894576;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970983,310229;724,143310574081;385,677993655019;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103970995,158125;776,080097183866;397,122584780076;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103971010,682465;776,058778732157;394,74417860664;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103971041,245613;816,33821239389;401,167599948007;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103971055,611632;819,271593223356;397,373510470232;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
103971071,423182;847,464709324688;401,051284664821;963b71f8-bc8c-426b-a943-f899fb83dac9;Test;8;0
